timestamp,Infrared to Red Signal Ratio
01/02/24 02:41:00,0
01/02/24 02:42:00,-14
01/02/24 02:43:00,21
01/02/24 02:44:00,0
01/02/24 02:45:00,48
01/02/24 02:46:00,9
01/02/24 02:47:00,66
01/02/24 02:48:00,47
01/02/24 02:49:00,15
01/02/24 02:50:00,47
01/02/24 02:51:00,17
01/02/24 02:52:00,77
01/02/24 02:53:00,33
01/02/24 02:54:00,54
01/02/24 02:55:00,15
01/02/24 02:56:00,-56
01/02/24 02:57:00,0
01/02/24 02:58:00,45
01/02/24 02:59:00,0
01/02/24 03:00:00,0
01/02/24 03:01:00,0
01/02/24 03:02:00,5
01/02/24 03:03:00,-10
01/02/24 03:04:00,10
01/02/24 03:05:00,17
01/02/24 03:06:00,-17
01/02/24 03:07:00,12
01/02/24 03:08:00,0
01/02/24 03:09:00,-6
01/02/24 03:10:00,-13
01/02/24 03:11:00,-26
01/02/24 03:12:00,-11
01/02/24 03:13:00,0
01/02/24 03:14:00,9
01/02/24 03:15:00,4
01/02/24 03:16:00,-73
01/02/24 03:17:00,11
01/02/24 03:18:00,-5
01/02/24 03:19:00,-34
01/02/24 03:20:00,-12
01/02/24 03:21:00,63
01/02/24 03:22:00,3
01/02/24 03:23:00,43
01/02/24 03:24:00,0
01/02/24 03:25:00,0
01/02/24 03:26:00,-17
01/02/24 03:27:00,0
01/02/24 03:28:00,16
01/02/24 03:29:00,-7
01/02/24 03:30:00,-19
01/02/24 03:31:00,-6
01/02/24 03:32:00,16
01/02/24 03:33:00,-21
01/02/24 03:34:00,8
01/02/24 03:35:00,2
01/02/24 03:36:00,22
01/02/24 03:37:00,63
01/02/24 03:38:00,9
01/02/24 03:39:00,24
01/02/24 03:40:00,0
01/02/24 03:41:00,0
01/02/24 03:42:00,20
01/02/24 03:43:00,-4
01/02/24 03:44:00,-16
01/02/24 03:45:00,0
01/02/24 03:46:00,0
01/02/24 03:47:00,-25
01/02/24 03:48:00,-33
01/02/24 03:49:00,-43
01/02/24 03:50:00,8
01/02/24 03:51:00,-49
01/02/24 03:52:00,-1
01/02/24 03:53:00,0
01/02/24 03:54:00,2
01/02/24 03:55:00,0
01/02/24 03:56:00,32
01/02/24 03:57:00,24
01/02/24 03:58:00,17
01/02/24 03:59:00,-1
01/02/24 04:00:00,1
01/02/24 04:01:00,11
01/02/24 04:02:00,0
01/02/24 04:03:00,0
01/02/24 04:04:00,-1
01/02/24 04:05:00,1
01/02/24 04:06:00,-4
01/02/24 04:07:00,14
01/02/24 04:08:00,0
01/02/24 04:09:00,-13
01/02/24 04:10:00,26
01/02/24 04:11:00,-36
01/02/24 04:12:00,-3
01/02/24 04:13:00,49
01/02/24 04:14:00,0
01/02/24 04:15:00,6
01/02/24 04:16:00,0
01/02/24 04:17:00,-13
01/02/24 04:18:00,-1
01/02/24 04:19:00,-43
01/02/24 04:20:00,2
01/02/24 04:21:00,28
01/02/24 04:22:00,26
01/02/24 04:23:00,3
01/02/24 04:24:00,0
01/02/24 04:25:00,14
01/02/24 04:26:00,1
01/02/24 04:27:00,4
01/02/24 04:28:00,-6
01/02/24 04:29:00,0
01/02/24 04:30:00,2
01/02/24 04:31:00,62
01/02/24 04:32:00,4
01/02/24 04:33:00,-62
01/02/24 04:34:00,0
01/02/24 04:35:00,-1
01/02/24 04:36:00,6
01/02/24 04:37:00,-62
01/02/24 04:38:00,-1
01/02/24 04:39:00,-2
01/02/24 04:40:00,-21
01/02/24 04:41:00,34
01/02/24 04:42:00,0
01/02/24 04:43:00,0
01/02/24 04:44:00,7
01/02/24 04:45:00,7
01/02/24 04:46:00,0
01/02/24 04:47:00,30
01/02/24 04:48:00,-7
01/02/24 04:49:00,0
01/02/24 04:50:00,1
01/02/24 04:51:00,5
01/02/24 04:52:00,8
01/02/24 04:53:00,2
01/02/24 04:54:00,14
01/02/24 04:55:00,-13
01/02/24 04:56:00,9
01/02/24 04:57:00,-57
01/02/24 04:58:00,-8
01/02/24 04:59:00,47
01/02/24 05:00:00,45
01/02/24 05:01:00,0
01/02/24 05:02:00,0
01/02/24 05:03:00,-13
01/02/24 05:04:00,-3
01/02/24 05:05:00,-8
01/02/24 05:06:00,-8
01/02/24 05:07:00,0
01/02/24 05:08:00,-5
01/02/24 05:09:00,26
01/02/24 05:10:00,-43
01/02/24 05:11:00,33
01/02/24 05:12:00,17
01/02/24 05:13:00,-20
01/02/24 05:14:00,4
01/02/24 05:15:00,-26
01/02/24 05:16:00,15
01/02/24 05:17:00,-16
01/02/24 05:18:00,24
01/02/24 05:19:00,-4
01/02/24 05:20:00,0
01/02/24 05:21:00,0
01/02/24 05:22:00,4
01/02/24 05:23:00,17
01/02/24 05:24:00,86
01/02/24 05:25:00,21
01/02/24 05:26:00,0
01/02/24 05:27:00,63
01/02/24 05:28:00,17
01/02/24 05:29:00,14
01/02/24 05:30:00,15
01/02/24 05:31:00,-42
01/02/24 05:32:00,4
01/02/24 05:33:00,47
01/02/24 05:34:00,10
01/02/24 05:35:00,-22
01/02/24 05:36:00,-6
01/02/24 05:37:00,3
01/02/24 05:38:00,0
01/02/24 05:39:00,8
01/02/24 05:40:00,0
01/02/24 05:41:00,52
01/02/24 05:42:00,13
01/02/24 05:43:00,-1
01/02/24 05:44:00,30
01/02/24 05:45:00,6
01/02/24 05:46:00,-16
01/02/24 05:47:00,35
01/02/24 05:48:00,0
01/02/24 05:49:00,-12
01/02/24 05:50:00,-10
01/02/24 05:51:00,0
01/02/24 05:52:00,0
01/02/24 05:53:00,0
01/02/24 05:54:00,-4
01/02/24 05:55:00,-13
01/02/24 05:56:00,20
01/02/24 05:57:00,28
01/02/24 05:58:00,16
01/02/24 05:59:00,0
01/02/24 06:00:00,4
01/02/24 06:01:00,21
01/02/24 06:02:00,90
01/02/24 06:03:00,-5
01/02/24 06:04:00,0
01/02/24 06:05:00,-4
01/02/24 06:06:00,0
01/02/24 06:07:00,-7
01/02/24 06:08:00,-13
01/02/24 06:09:00,0
01/02/24 06:10:00,-16
01/02/24 06:11:00,5
01/02/24 06:12:00,0
01/02/24 06:13:00,0
01/02/24 06:14:00,0
01/02/24 06:15:00,0
01/02/24 06:16:00,7
01/02/24 06:17:00,-8
01/02/24 06:18:58,0
01/02/24 06:19:58,-61
01/02/24 06:20:58,0
01/02/24 06:21:58,4
01/02/24 06:22:58,8
01/02/24 06:23:58,0
01/02/24 06:24:58,0
01/02/24 06:25:58,8
01/02/24 06:26:58,0
01/02/24 06:27:58,0
01/02/24 06:28:58,-2
01/02/24 06:29:58,3
01/02/24 06:30:58,5
01/02/24 06:31:58,26
01/02/24 06:32:58,20
01/02/24 06:33:58,45
01/02/24 06:34:58,-24
01/02/24 06:35:58,17
01/02/24 06:36:58,26
01/02/24 06:37:58,39
01/02/24 06:38:58,2
01/02/24 06:39:58,28
01/02/24 06:40:58,12
01/02/24 06:41:58,4
01/02/24 06:42:58,5
01/02/24 06:43:58,-19
01/02/24 06:44:58,-27
01/02/24 06:45:58,0
01/02/24 06:46:58,2
01/02/24 06:47:58,4
01/02/24 06:48:58,3
01/02/24 06:49:58,-1
01/02/24 06:50:58,7
01/02/24 06:51:58,-1
01/02/24 06:52:58,1
01/02/24 06:53:58,0
01/02/24 06:54:58,6
01/02/24 06:55:58,0
01/02/24 06:56:58,16
01/02/24 06:57:58,0
01/02/24 06:58:58,-3
01/02/24 06:59:58,-3
01/02/24 07:00:58,-7
01/02/24 07:01:58,26
01/02/24 07:02:58,9
01/02/24 07:03:58,19
01/02/24 07:04:58,55
01/02/24 07:05:58,0
01/02/24 07:06:58,44
01/02/24 07:07:58,2
01/02/24 07:08:58,-17
01/02/24 07:09:58,-1
01/02/24 07:10:58,2
01/02/24 07:11:58,-6
01/02/24 07:12:58,55
01/02/24 07:13:58,-25
01/02/24 07:14:58,0
01/02/24 07:15:58,-1
01/02/24 07:16:58,0
01/02/24 07:17:58,-10
01/02/24 07:18:58,40
01/02/24 07:19:58,5
01/02/24 07:20:58,17
01/02/24 07:21:58,16
01/02/24 07:22:58,17
01/02/24 07:23:58,52
01/02/24 07:24:58,-2
01/02/24 07:25:58,-3
01/02/24 07:26:58,15
01/02/24 07:27:58,0
01/02/24 07:28:58,2
01/02/24 07:29:58,-28
01/02/24 07:30:58,-4
01/02/24 07:31:58,3
01/02/24 07:32:58,-13
01/02/24 07:33:58,7
01/02/24 07:34:58,-3
01/02/24 07:35:58,83
01/02/24 07:36:58,-13
01/02/24 07:37:58,0
01/02/24 07:38:58,3
01/02/24 07:39:58,0
01/02/24 07:40:58,-8
01/02/24 07:41:58,1
01/02/24 07:42:58,17
01/02/24 07:43:58,40
01/02/24 07:44:58,17
01/02/24 07:45:58,43
01/02/24 07:46:58,76
01/02/24 07:47:58,-2
01/02/24 07:48:58,4
01/02/24 07:49:58,13
01/02/24 07:50:58,6
01/02/24 07:51:58,0
01/02/24 07:52:58,13
01/02/24 07:53:58,-37
01/02/24 07:54:58,17
01/02/24 07:55:58,17
01/02/24 07:56:58,38
01/02/24 07:57:58,53
01/02/24 07:58:58,13
01/02/24 07:59:58,0
01/02/24 08:00:58,8
01/02/24 08:01:58,16
01/02/24 08:02:58,-8
01/02/24 08:03:58,-13
01/02/24 08:04:58,-14
01/02/24 08:05:58,31
01/02/24 08:06:58,17
01/02/24 08:07:58,-7
01/02/24 08:08:58,-13
01/02/24 08:09:58,0
01/02/24 08:10:58,-18
01/02/24 08:11:58,0
01/02/24 08:12:58,0
01/02/24 08:13:58,0
01/02/24 08:14:58,8
01/02/24 08:15:58,62
01/02/24 08:16:58,57
01/02/24 08:17:58,30
01/02/24 08:18:58,34
01/02/24 08:19:58,10
01/02/24 08:20:58,63
01/02/24 08:21:58,4
01/02/24 08:22:58,22
01/02/24 08:23:58,14
01/02/24 08:24:58,37
01/02/24 08:25:58,-3
01/02/24 08:26:58,18
01/02/24 08:27:58,-13
01/02/24 08:28:58,-4
01/02/24 08:29:58,-3
01/02/24 08:30:58,26
01/02/24 08:31:58,39
01/02/24 08:32:58,30
01/02/24 08:33:58,4
01/02/24 08:34:58,0
01/02/24 08:35:58,31
01/02/24 08:36:58,-11
01/02/24 08:37:58,-11
01/02/24 08:38:58,0
01/02/24 08:39:58,5
01/02/24 08:40:58,-7
01/02/24 08:41:58,10
01/02/24 08:42:58,-4
01/02/24 08:43:58,0
01/02/24 08:44:58,-24
01/02/24 08:45:58,16
01/02/24 08:46:58,0
01/02/24 08:47:58,-11
01/02/24 08:48:58,2
01/02/24 08:49:58,0
01/02/24 08:50:58,-16
01/02/24 08:51:58,-5
01/02/24 08:52:58,0
01/02/24 08:53:58,-14
01/02/24 08:54:58,0
01/02/24 08:55:58,3
01/02/24 08:56:58,-8
01/02/24 08:57:58,0
01/02/24 08:58:58,0
01/02/24 08:59:58,0
01/02/24 09:00:58,0
01/02/24 09:01:58,0
01/02/24 09:02:58,0
01/02/24 09:03:58,0
01/02/24 09:04:58,0
01/02/24 09:05:58,7
01/02/24 09:06:58,0
01/02/24 09:07:58,0
01/02/24 09:08:58,0
01/02/24 09:09:58,0
01/02/24 14:57:00,-13
01/02/24 14:58:00,8
01/02/24 14:59:00,0
01/02/24 15:00:00,0
01/02/24 15:01:00,0
01/02/24 15:02:00,8
01/02/24 15:03:00,-10
01/02/24 15:04:00,-11
01/02/24 15:05:00,-6
01/02/24 15:06:00,6
01/02/24 15:07:00,2
01/02/24 15:08:58,0
01/02/24 15:09:58,0
01/02/24 15:10:58,3
01/02/24 15:11:58,-5
01/02/24 15:12:58,7
01/02/24 15:13:58,-19
01/02/24 15:14:58,0
01/02/24 15:15:58,8
01/02/24 15:16:58,13
01/02/24 15:17:58,0
01/02/24 15:19:01,0
01/02/24 15:20:01,8
01/02/24 15:21:01,30
01/02/24 15:22:01,28
01/02/24 15:23:01,-9
01/02/24 15:24:01,7
01/02/24 15:25:01,-12
01/02/24 15:26:29,0
01/02/24 15:27:29,-13
01/02/24 15:28:29,9
01/02/24 15:29:29,-10
01/02/24 15:30:29,0
01/02/24 15:31:29,0
01/02/24 15:32:29,68
01/02/24 15:33:29,20
01/02/24 15:34:28,-30
01/02/24 15:35:28,1
01/02/24 15:36:28,0
01/02/24 15:37:28,-48
01/02/24 15:38:28,0
01/02/24 15:39:28,35
01/02/24 15:40:28,0
01/02/24 15:41:28,9
01/02/24 15:42:28,51
01/02/24 15:43:28,-2
01/02/24 15:44:28,34
01/02/24 15:45:28,44
01/02/24 15:46:28,-4
01/02/24 15:47:28,0
01/02/24 15:48:28,-10
01/02/24 15:49:26,39
01/02/24 15:50:26,-93
01/02/24 15:51:26,0
01/02/24 15:52:26,0
01/02/24 15:53:26,6
01/02/24 15:54:26,2
01/02/24 15:55:26,0
01/02/24 15:56:26,0
01/02/24 15:57:26,0
01/02/24 15:58:26,0
01/02/24 15:59:26,0
01/02/24 16:00:26,0
01/02/24 16:01:26,0
01/02/24 16:02:26,23
01/02/24 16:03:26,0
01/02/24 16:04:29,6
01/02/24 16:05:29,0
01/02/24 16:06:29,13
01/02/24 16:07:29,0
01/02/24 16:08:29,36
01/02/24 16:09:29,-3
01/02/24 16:10:29,0
01/02/24 16:11:29,0
01/02/24 16:12:29,0
01/02/24 16:13:29,-2
01/02/24 16:14:29,0
01/02/24 16:15:29,0
01/02/24 16:16:29,0
01/02/24 16:17:29,0
01/02/24 16:18:29,0
01/02/24 16:19:30,0
01/02/24 16:20:30,2
01/02/24 16:21:30,0
01/02/24 16:22:30,0
01/02/24 16:23:30,-17
01/02/24 16:24:30,0
01/02/24 16:25:30,-6
01/02/24 16:26:30,27
01/02/24 16:27:30,-26
01/02/24 16:28:30,29
01/02/24 16:29:59,-2
01/02/24 16:30:59,22
01/02/24 16:31:59,16
01/02/24 16:32:59,8
01/02/24 16:33:59,-7
01/02/24 16:34:55,0
01/02/24 16:35:55,4
01/02/24 16:36:55,34
01/02/24 16:37:55,17
01/02/24 16:38:55,-5
01/02/24 16:39:55,3
01/02/24 16:40:55,0
01/02/24 16:41:55,-18
01/02/24 16:42:55,-2
01/02/24 16:43:55,0
01/02/24 16:44:55,34
01/02/24 16:45:55,-1
01/02/24 16:46:55,13
01/02/24 16:47:59,0
01/02/24 16:48:59,11
01/02/24 16:49:59,0
01/02/24 16:50:59,0
01/02/24 16:51:59,1
01/02/24 16:52:59,36
01/02/24 16:53:59,5
01/02/24 16:54:59,-9
01/02/24 16:55:59,0
01/02/24 16:56:59,-14
01/02/24 16:57:59,2
01/02/24 16:58:59,0
01/02/24 16:59:59,0
01/02/24 17:00:59,-57
01/02/24 17:01:59,4
01/02/24 17:02:59,0
01/02/24 17:03:59,0
01/02/24 17:05:02,0
01/02/24 17:06:02,0
01/02/24 17:07:02,-88
01/02/24 17:08:02,0
01/02/24 17:09:02,-2
01/02/24 17:10:02,0
01/02/24 17:11:02,-6
01/02/24 17:12:02,38
01/02/24 17:13:02,0
01/02/24 17:14:02,0
01/02/24 17:15:02,-2
01/02/24 17:16:02,-4
01/02/24 17:17:02,0
01/02/24 17:18:02,3
01/02/24 17:19:02,32
01/02/24 17:20:56,0
01/02/24 17:22:28,0
01/02/24 17:23:28,0
01/02/24 17:24:28,18
01/02/24 17:25:28,-2
01/02/24 17:26:28,0
01/02/24 17:27:28,3
01/02/24 17:28:28,0
01/02/24 17:29:28,-37
01/02/24 17:30:28,0
01/02/24 17:31:28,0
01/02/24 17:32:28,-2
01/02/24 17:33:28,3
01/02/24 17:34:28,12
01/02/24 17:35:28,-12
01/02/24 17:36:28,-1
01/02/24 17:37:28,0
01/02/24 17:38:28,0
01/02/24 17:39:28,0
01/02/24 17:40:28,0
01/02/24 17:41:28,14
01/02/24 17:42:28,0
01/02/24 17:43:28,-13
01/02/24 17:44:28,15
01/02/24 17:45:28,19
01/02/24 17:46:28,0
01/02/24 17:47:28,-4
01/02/24 17:48:33,-13
01/02/24 17:49:33,-57
01/02/24 17:50:33,2
01/02/24 17:51:33,-1
01/02/24 17:52:33,0
01/02/24 18:11:30,1
01/02/24 18:12:30,-4
01/02/24 18:13:30,45
01/02/24 18:14:30,-2
01/02/24 18:15:30,0
01/02/24 18:16:30,-10
01/02/24 18:17:30,9
01/02/24 18:18:30,1
01/02/24 18:19:32,-8
01/02/24 18:20:32,1
01/02/24 18:21:32,0
01/02/24 18:22:32,0
01/02/24 18:23:32,0
01/02/24 18:24:32,0
01/02/24 18:25:32,0
01/02/24 18:26:32,-4
01/02/24 18:27:32,0
01/02/24 18:28:32,0
01/02/24 18:29:32,5
01/02/24 18:30:32,0
01/02/24 18:31:32,56
01/02/24 18:32:32,33
01/02/24 18:33:32,-4
01/02/24 18:34:34,49
01/02/24 18:35:34,-21
01/02/24 18:36:34,-17
01/02/24 18:37:34,-34
01/02/24 18:38:34,5
01/02/24 18:39:34,1
01/02/24 18:40:34,13
01/02/24 18:41:34,2
01/02/24 18:42:34,4
01/02/24 18:43:34,-20
01/02/24 18:44:34,-5
01/02/24 18:45:34,-20
01/02/24 18:46:34,0
01/02/24 18:47:34,1
01/02/24 18:48:34,-40
01/02/24 18:49:36,0
01/02/24 18:50:36,0
01/02/24 18:51:36,26
01/02/24 18:52:36,-42
01/02/24 18:53:36,8
01/02/24 18:54:36,8
01/02/24 18:55:36,-35
01/02/24 18:56:36,43
01/02/24 18:57:36,8
01/02/24 18:58:36,4
01/02/24 18:59:36,-5
01/02/24 19:00:36,-47
01/02/24 19:01:36,6
01/02/24 19:02:36,0
01/02/24 19:03:36,0
01/02/24 19:04:36,2
01/02/24 19:05:36,0
01/02/24 19:06:36,0
01/02/24 19:07:36,0
01/02/24 19:08:36,0
01/02/24 19:09:36,0
01/02/24 19:10:36,-3
01/02/24 19:11:36,0
01/02/24 19:12:36,0
01/02/24 19:13:36,0
01/02/24 19:14:36,4
01/02/24 19:15:36,0
01/02/24 19:16:36,29
01/02/24 19:17:36,0
01/02/24 19:18:36,0
01/02/24 19:19:36,0
01/02/24 19:20:36,2
01/02/24 19:21:36,5
01/02/24 19:22:36,-4
01/02/24 19:23:36,0
01/02/24 19:24:36,0
01/02/24 19:25:36,-8
01/02/24 19:26:36,-11
01/02/24 19:27:36,-2
01/02/24 19:28:36,-18
01/02/24 19:29:36,6
01/02/24 19:30:36,20
01/02/24 19:31:36,5
01/02/24 19:32:36,-8
01/02/24 19:33:36,-1
01/02/24 19:34:36,13
01/02/24 19:35:36,9
01/02/24 19:36:36,-13
01/02/24 19:37:36,7
01/02/24 19:38:36,-10
01/02/24 20:23:31,4
01/02/24 20:24:31,-1
01/02/24 20:25:31,0
01/02/24 20:26:31,1
01/02/24 20:27:31,2
01/02/24 20:28:31,1
01/02/24 20:29:31,26
01/02/24 20:31:29,26
01/02/24 20:32:29,0
01/02/24 20:33:29,0
01/02/24 20:34:29,-24
01/02/24 20:35:29,53
01/02/24 20:36:29,47
01/02/24 20:37:28,-15
01/02/24 20:38:28,7
01/02/24 20:39:28,3
01/02/24 20:40:28,-17
01/02/24 20:41:28,6
01/02/24 20:42:28,43
01/02/24 20:43:28,0
01/02/24 20:44:28,7
01/02/24 20:45:28,6
01/02/24 20:46:28,0
01/02/24 20:47:28,-4
01/02/24 20:48:28,-18
01/02/24 20:49:28,0
01/02/24 20:50:28,0
01/02/24 20:51:28,39
01/02/24 20:52:33,82
01/02/24 20:53:34,0
01/02/24 20:54:34,0
01/02/24 20:55:34,0
01/02/24 20:56:34,0
01/02/24 20:57:34,0
01/02/24 20:58:34,0
01/02/24 20:59:34,0
01/02/24 21:00:34,0
01/02/24 21:01:34,0
01/02/24 21:02:34,0
01/02/24 21:03:34,0
01/02/24 21:04:34,0
01/02/24 21:05:34,0
01/02/24 21:06:34,0
01/02/24 21:07:34,0
01/02/24 21:08:37,0
01/02/24 21:09:37,0
01/02/24 21:10:37,0
01/02/24 21:11:37,0
01/02/24 21:12:37,14
01/02/24 21:13:37,2
01/02/24 21:14:37,-4
01/02/24 21:15:37,0
01/02/24 21:16:37,-4
01/02/24 21:17:37,0
01/02/24 21:18:37,0
01/02/24 21:19:37,0
01/02/24 21:20:37,17
01/02/24 21:21:37,0
01/02/24 21:22:37,-13
01/02/24 21:23:37,0
01/02/24 21:24:37,0
01/02/24 21:25:37,7
01/02/24 21:26:37,-55
01/02/24 21:27:37,0
01/02/24 21:28:37,0
01/02/24 21:29:37,-7
01/02/24 21:30:37,4
01/02/24 21:31:37,0
01/02/24 21:32:37,1
01/02/24 21:33:37,0
01/02/24 21:34:37,0
01/02/24 21:35:37,-25
01/02/24 21:36:37,0
01/02/24 21:37:37,18
01/02/24 21:38:37,0
01/02/24 21:39:39,4
01/02/24 21:40:39,0
01/02/24 21:41:39,6
01/02/24 21:42:39,-1
01/02/24 21:43:39,-3
01/02/24 21:44:39,-1
01/02/24 21:45:39,14
01/02/24 21:46:39,0
01/02/24 21:47:39,0
01/02/24 21:48:39,0
01/02/24 23:14:00,0
01/02/24 23:15:00,0
01/02/24 23:16:00,38
01/02/24 23:17:00,-8
01/02/24 23:18:00,4
01/02/24 23:19:00,-44
01/02/24 23:20:00,-4
01/02/24 23:21:00,16
01/02/24 23:22:28,42
01/02/24 23:23:28,-2
01/02/24 23:24:28,0
01/02/24 23:25:29,-1
01/02/24 23:26:29,-35
01/02/24 23:27:29,0
01/02/24 23:28:29,11
01/02/24 23:29:29,11
01/02/24 23:30:29,1
01/02/24 23:31:29,-24
01/02/24 23:32:29,0
01/02/24 23:33:29,-8
01/02/24 23:34:29,0
01/02/24 23:35:29,7
01/02/24 23:36:29,-18
01/02/24 23:37:29,-26
01/02/24 23:38:29,52
01/02/24 23:39:29,13
01/02/24 23:40:29,-3
01/02/24 23:41:31,0
01/02/24 23:42:31,21
01/02/24 23:43:31,-12
01/02/24 23:44:31,-3
01/02/24 23:45:31,4
01/02/24 23:46:31,7
01/02/24 23:47:31,5
01/02/24 23:48:31,1
01/02/24 23:49:31,23
01/02/24 23:50:31,30
01/02/24 23:51:31,0
01/02/24 23:52:31,-3
01/02/24 23:53:31,-4
01/02/24 23:54:31,36
01/02/24 23:55:31,0
01/02/24 23:56:31,0
01/02/24 23:57:31,-13
01/02/24 23:58:31,15
01/02/24 23:59:31,21
