timestamp,Infrared to Red Signal Ratio
12/18/23 01:12:43,0
12/18/23 01:13:43,0
12/18/23 01:14:43,0
12/18/23 01:15:43,0
12/18/23 01:16:43,0
12/18/23 01:17:43,0
12/18/23 01:18:43,0
12/18/23 01:19:43,0
12/18/23 01:20:43,0
12/18/23 01:21:43,0
12/18/23 01:22:43,0
12/18/23 01:23:43,0
12/18/23 01:24:43,0
12/18/23 01:25:43,0
12/18/23 01:26:43,0
12/18/23 01:27:43,0
12/18/23 01:28:43,0
12/18/23 01:29:43,0
12/18/23 01:30:43,0
12/18/23 01:31:43,0
12/18/23 01:32:43,0
12/18/23 01:33:43,0
12/18/23 01:34:43,0
12/18/23 01:35:43,0
12/18/23 01:36:43,0
12/18/23 01:37:43,0
12/18/23 01:38:43,0
12/18/23 01:39:43,0
12/18/23 01:40:43,0
12/18/23 01:41:43,0
12/18/23 01:42:43,0
12/18/23 01:43:45,0
12/18/23 01:44:45,0
12/18/23 01:45:45,0
12/18/23 01:46:45,0
12/18/23 01:47:45,0
12/18/23 01:48:45,0
12/18/23 01:49:45,0
12/18/23 01:50:45,0
12/18/23 01:51:45,0
12/18/23 01:52:45,0
12/18/23 01:53:45,0
12/18/23 01:54:45,0
12/18/23 01:55:45,0
12/18/23 01:56:45,0
12/18/23 01:57:45,0
12/18/23 01:58:45,0
12/18/23 01:59:45,0
12/18/23 02:00:45,0
12/18/23 02:01:45,0
12/18/23 02:02:45,0
12/18/23 02:03:45,0
12/18/23 02:04:45,0
12/18/23 02:05:45,0
12/18/23 02:06:45,0
12/18/23 02:07:45,0
12/18/23 02:08:45,0
12/18/23 02:09:45,0
12/18/23 02:10:45,0
12/18/23 02:11:45,0
12/18/23 02:12:45,0
12/18/23 02:13:45,0
12/18/23 02:14:45,0
12/18/23 02:15:45,0
12/18/23 02:16:45,0
12/18/23 02:17:46,0
12/18/23 02:18:46,0
12/18/23 02:19:46,0
12/18/23 02:20:46,0
12/18/23 02:21:46,0
12/18/23 02:22:46,0
12/18/23 02:23:46,0
12/18/23 02:24:46,0
12/18/23 02:25:46,0
12/18/23 02:26:46,0
12/18/23 02:27:46,0
12/18/23 02:28:46,0
12/18/23 02:29:46,0
12/18/23 02:30:46,0
12/18/23 02:31:46,0
12/18/23 02:32:46,0
12/18/23 02:33:46,0
12/18/23 02:34:46,0
12/18/23 02:35:46,0
12/18/23 02:36:46,0
12/18/23 02:37:46,0
12/18/23 02:38:46,0
12/18/23 02:39:46,0
12/18/23 02:40:46,0
12/18/23 02:41:46,0
12/18/23 02:42:46,0
12/18/23 02:43:46,0
12/18/23 02:44:46,0
12/18/23 02:45:46,0
12/18/23 02:46:46,0
12/18/23 02:47:47,0
12/18/23 02:48:47,0
12/18/23 02:49:47,0
12/18/23 02:50:47,0
12/18/23 02:51:47,0
12/18/23 02:52:47,0
12/18/23 02:53:47,0
12/18/23 02:54:47,0
12/18/23 02:55:47,0
12/18/23 02:56:47,0
12/18/23 02:57:47,0
12/18/23 02:58:47,0
12/18/23 02:59:47,0
12/18/23 03:00:47,0
12/18/23 03:01:47,0
12/18/23 03:02:48,0
12/18/23 03:03:48,0
12/18/23 03:04:48,0
12/18/23 03:05:48,0
12/18/23 03:06:48,0
12/18/23 03:07:48,0
12/18/23 03:08:48,0
12/18/23 03:09:48,0
12/18/23 03:10:48,0
12/18/23 03:11:48,0
12/18/23 03:12:48,0
12/18/23 03:13:48,0
12/18/23 03:14:48,0
12/18/23 03:15:48,0
12/18/23 03:16:48,0
12/18/23 03:17:45,0
12/18/23 03:18:45,0
12/18/23 03:19:45,0
12/18/23 03:20:45,0
12/18/23 03:21:45,0
12/18/23 03:22:45,0
12/18/23 03:23:45,0
12/18/23 03:24:45,0
12/18/23 03:25:45,0
12/18/23 03:26:45,0
12/18/23 03:27:45,0
12/18/23 03:28:45,0
12/18/23 03:29:45,0
12/18/23 03:30:45,0
12/18/23 03:31:45,0
12/18/23 03:32:50,0
12/18/23 03:33:50,0
12/18/23 03:34:50,0
12/18/23 03:35:50,0
12/18/23 03:36:50,0
12/18/23 03:37:50,0
12/18/23 03:38:50,0
12/18/23 03:39:50,0
12/18/23 03:40:50,0
12/18/23 03:41:50,0
12/18/23 03:42:50,0
12/18/23 03:43:50,0
12/18/23 03:44:50,0
12/18/23 03:45:50,0
12/18/23 03:46:50,0
12/18/23 03:47:50,0
12/18/23 03:48:50,0
12/18/23 03:49:50,0
12/18/23 03:50:50,0
12/18/23 03:51:51,0
12/18/23 03:52:51,0
12/18/23 03:53:51,0
12/18/23 03:54:51,0
12/18/23 03:55:51,0
12/18/23 03:56:51,0
12/18/23 03:57:51,0
12/18/23 03:58:51,0
12/18/23 03:59:51,0
12/18/23 04:00:51,0
12/18/23 04:01:51,0
12/18/23 04:02:51,0
12/18/23 04:03:51,0
12/18/23 04:04:51,0
12/18/23 04:05:51,0
12/18/23 04:06:46,0
12/18/23 04:07:46,0
12/18/23 04:08:46,0
12/18/23 04:09:46,0
12/18/23 04:10:46,0
12/18/23 04:11:46,0
12/18/23 04:12:46,0
12/18/23 04:13:46,0
12/18/23 04:14:46,0
12/18/23 04:15:46,0
12/18/23 04:16:46,0
12/18/23 04:17:46,0
12/18/23 04:18:46,0
12/18/23 04:19:46,0
12/18/23 04:20:46,0
12/18/23 04:21:54,0
12/18/23 04:22:54,0
12/18/23 04:23:54,0
12/18/23 04:24:54,0
12/18/23 04:25:54,0
12/18/23 04:26:54,0
12/18/23 04:27:54,0
12/18/23 04:28:54,0
12/18/23 04:29:54,0
12/18/23 04:30:54,0
12/18/23 04:31:54,0
12/18/23 04:32:54,0
12/18/23 04:33:54,0
12/18/23 04:34:54,0
12/18/23 04:35:54,0
12/18/23 04:36:54,0
12/18/23 04:37:54,0
12/18/23 04:38:54,0
12/18/23 04:39:54,0
12/18/23 04:40:54,0
12/18/23 04:41:54,0
12/18/23 04:42:54,0
12/18/23 04:43:54,0
12/18/23 04:44:54,0
12/18/23 04:45:54,0
12/18/23 04:46:54,0
12/18/23 04:47:54,0
12/18/23 04:48:54,0
12/18/23 04:49:54,0
12/18/23 04:50:54,0
12/18/23 04:51:54,0
12/18/23 04:52:54,0
12/18/23 04:53:54,0
12/18/23 04:54:54,0
12/18/23 04:55:54,0
12/18/23 04:56:54,0
12/18/23 04:57:54,0
12/18/23 04:58:54,0
12/18/23 04:59:54,0
12/18/23 05:00:54,0
12/18/23 05:01:54,0
12/18/23 05:02:54,0
12/18/23 05:03:54,0
12/18/23 05:04:54,0
12/18/23 05:05:54,0
12/18/23 05:06:54,0
12/18/23 05:07:55,0
12/18/23 05:08:55,0
12/18/23 05:09:55,0
12/18/23 05:10:55,0
12/18/23 05:11:55,0
12/18/23 05:12:55,0
12/18/23 05:13:55,0
12/18/23 05:14:55,0
12/18/23 05:15:55,0
12/18/23 05:16:55,0
12/18/23 05:17:55,0
12/18/23 05:18:55,0
12/18/23 05:19:55,0
12/18/23 05:20:55,0
12/18/23 05:21:55,0
12/18/23 05:22:56,0
12/18/23 05:23:56,0
12/18/23 05:24:56,0
12/18/23 05:25:56,0
12/18/23 05:26:56,0
12/18/23 05:27:56,0
12/18/23 05:28:56,0
12/18/23 05:29:56,0
12/18/23 05:30:56,0
12/18/23 05:31:56,0
12/18/23 05:32:56,0
12/18/23 05:33:56,0
12/18/23 05:34:56,0
12/18/23 05:35:56,0
12/18/23 05:36:56,0
12/18/23 05:37:56,0
12/18/23 05:38:56,0
12/18/23 05:39:56,0
12/18/23 05:40:56,0
12/18/23 05:41:56,0
12/18/23 05:42:56,0
12/18/23 05:43:56,0
12/18/23 05:44:56,0
12/18/23 05:45:56,0
12/18/23 05:46:56,0
12/18/23 05:47:56,0
12/18/23 05:48:56,0
12/18/23 05:49:56,0
12/18/23 05:50:56,0
12/18/23 05:51:56,0
12/18/23 05:52:59,0
12/18/23 05:53:59,0
12/18/23 05:54:59,0
12/18/23 05:55:59,0
12/18/23 05:56:59,0
12/18/23 05:57:59,0
12/18/23 05:58:59,0
12/18/23 05:59:59,0
12/18/23 06:00:59,0
12/18/23 06:01:59,0
12/18/23 06:02:59,0
12/18/23 06:03:59,0
12/18/23 06:04:59,0
12/18/23 06:05:59,0
12/18/23 06:06:59,0
12/18/23 06:08:01,0
12/18/23 06:09:01,0
12/18/23 06:10:01,0
12/18/23 06:11:01,0
12/18/23 06:12:01,0
12/18/23 06:13:01,0
12/18/23 06:14:01,0
12/18/23 06:15:01,0
12/18/23 06:16:01,0
12/18/23 06:17:01,0
12/18/23 06:18:01,0
12/18/23 06:19:01,0
12/18/23 06:20:01,0
12/18/23 06:21:01,0
12/18/23 06:22:01,0
12/18/23 06:23:01,0
12/18/23 06:24:03,0
12/18/23 06:25:03,0
12/18/23 06:26:03,0
12/18/23 06:27:03,0
12/18/23 06:28:03,0
12/18/23 06:29:03,0
12/18/23 06:30:03,0
12/18/23 06:31:03,0
12/18/23 06:32:03,0
12/18/23 06:33:03,0
12/18/23 06:34:03,0
12/18/23 06:35:03,0
12/18/23 06:36:03,0
12/18/23 06:37:03,0
12/18/23 06:38:03,0
12/18/23 06:39:05,0
12/18/23 06:40:05,0
12/18/23 06:41:05,0
12/18/23 06:42:05,0
12/18/23 06:43:05,0
12/18/23 06:44:05,0
12/18/23 06:45:05,0
12/18/23 06:46:05,0
12/18/23 06:47:05,0
12/18/23 06:48:05,0
12/18/23 06:49:05,0
12/18/23 06:50:05,0
12/18/23 06:51:05,0
12/18/23 06:52:05,0
12/18/23 06:53:05,0
12/18/23 06:54:06,0
12/18/23 06:55:06,0
12/18/23 06:56:06,0
12/18/23 06:57:06,0
12/18/23 06:58:06,0
12/18/23 06:59:06,0
12/18/23 07:00:06,0
12/18/23 07:01:06,0
12/18/23 07:02:06,0
12/18/23 07:03:06,0
12/18/23 07:04:06,0
12/18/23 07:05:06,0
12/18/23 07:06:06,0
12/18/23 07:07:06,0
12/18/23 07:08:06,0
12/18/23 07:09:07,0
12/18/23 07:10:07,0
12/18/23 07:11:07,0
12/18/23 07:12:07,0
12/18/23 07:13:07,0
12/18/23 07:14:07,0
12/18/23 07:15:07,0
12/18/23 07:16:07,0
12/18/23 07:17:07,0
12/18/23 07:18:07,0
12/18/23 07:19:07,0
12/18/23 07:36:30,0
12/18/23 07:37:58,-11
12/18/23 07:38:58,-15
12/18/23 07:39:58,0
12/18/23 07:41:28,0
12/18/23 07:42:28,-1
12/18/23 07:43:28,0
12/18/23 07:44:28,34
12/18/23 07:45:28,0
12/18/23 07:46:28,5
12/18/23 07:47:28,0
12/18/23 07:48:28,4
12/18/23 07:49:28,0
12/18/23 07:50:28,7
12/18/23 07:51:28,2
12/18/23 07:52:28,-12
12/18/23 07:53:28,-13
12/18/23 07:54:28,0
12/18/23 07:55:28,3
12/18/23 07:56:28,7
12/18/23 07:57:28,0
12/18/23 07:58:28,0
12/18/23 07:59:28,15
12/18/23 08:00:28,2
12/18/23 08:01:28,8
12/18/23 08:02:28,0
12/18/23 08:03:28,-7
12/18/23 08:04:28,17
12/18/23 08:05:28,7
12/18/23 08:06:28,13
12/18/23 08:07:28,9
12/18/23 08:08:28,0
12/18/23 08:09:28,6
12/18/23 08:10:28,0
12/18/23 08:11:28,36
12/18/23 08:12:28,17
12/18/23 08:13:28,12
12/18/23 08:14:28,22
12/18/23 08:15:28,31
12/18/23 08:16:28,-8
12/18/23 08:17:28,38
12/18/23 08:18:28,0
12/18/23 08:19:28,25
12/18/23 08:20:32,-7
12/18/23 08:21:32,-1
12/18/23 08:22:32,0
12/18/23 09:21:30,0
12/18/23 09:22:30,17
12/18/23 09:23:30,29
12/18/23 09:24:33,0
12/18/23 09:25:33,-1
12/18/23 09:26:33,-3
12/18/23 09:27:33,-17
12/18/23 09:28:33,23
12/18/23 09:29:33,0
12/18/23 09:30:33,-18
12/18/23 09:31:33,0
12/18/23 09:32:33,0
12/18/23 09:33:33,0
12/18/23 09:34:33,4
12/18/23 09:35:33,-14
12/18/23 09:36:33,0
12/18/23 09:37:33,0
12/18/23 09:38:33,0
12/18/23 09:39:33,0
12/18/23 09:40:33,-2
12/18/23 09:41:33,-28
12/18/23 09:42:33,0
12/18/23 09:43:33,0
12/18/23 09:44:33,0
12/18/23 09:45:33,0
12/18/23 09:46:33,-3
12/18/23 09:47:33,-7
12/18/23 09:48:33,0
12/18/23 09:49:33,13
12/18/23 09:50:33,0
12/18/23 09:51:33,-4
12/18/23 22:43:30,0
12/18/23 22:44:30,46
12/18/23 22:45:28,14
12/18/23 22:46:28,10
12/18/23 22:47:28,0
12/18/23 22:48:28,2
12/18/23 22:49:28,0
12/18/23 22:50:28,5
12/18/23 22:51:28,-1
12/18/23 22:52:28,-3
12/18/23 22:53:28,-30
12/18/23 22:54:28,0
12/18/23 22:55:28,7
12/18/23 22:56:28,16
12/18/23 22:57:28,-9
12/18/23 22:58:28,-10
12/18/23 22:59:28,0
12/18/23 23:00:28,0
12/18/23 23:01:28,13
12/18/23 23:02:28,22
12/18/23 23:03:28,39
12/18/23 23:04:28,12
12/18/23 23:05:28,34
12/18/23 23:06:28,0
12/18/23 23:07:28,3
12/18/23 23:08:28,2
12/18/23 23:09:28,-3
12/18/23 23:10:28,43
12/18/23 23:11:28,1
12/18/23 23:12:28,22
12/18/23 23:13:28,42
12/18/23 23:14:28,40
12/18/23 23:15:25,10
12/18/23 23:16:25,39
12/18/23 23:17:25,0
12/18/23 23:18:25,1
12/18/23 23:19:25,8
12/18/23 23:20:25,0
12/18/23 23:21:25,0
12/18/23 23:22:25,0
12/18/23 23:23:25,0
12/18/23 23:24:25,17
12/18/23 23:25:25,7
12/18/23 23:26:25,6
12/18/23 23:27:25,0
12/18/23 23:28:25,1
12/18/23 23:29:25,0
12/18/23 23:30:25,0
12/18/23 23:31:29,31
12/18/23 23:32:29,0
12/18/23 23:33:29,30
12/18/23 23:34:29,0
12/18/23 23:35:29,26
12/18/23 23:36:29,1
12/18/23 23:37:29,9
12/18/23 23:38:29,0
12/18/23 23:39:29,0
12/18/23 23:40:29,35
12/18/23 23:41:29,59
12/18/23 23:42:29,13
12/18/23 23:43:29,0
12/18/23 23:44:29,0
12/18/23 23:45:29,0
12/18/23 23:46:28,-29
12/18/23 23:47:28,1
12/18/23 23:48:28,-10
12/18/23 23:49:28,57
12/18/23 23:50:28,49
12/18/23 23:51:28,53
12/18/23 23:52:28,-1
12/18/23 23:53:28,47
12/18/23 23:54:28,17
12/18/23 23:55:28,-9
12/18/23 23:56:28,-4
12/18/23 23:57:28,0
12/18/23 23:58:28,13
12/18/23 23:59:28,34
