recorded_time,temperature,sensor_type
2024-02-07T01:47,-0.8339026402640322,UNKNOWN
2024-02-07T01:48,-0.93390264026403,UNKNOWN
2024-02-07T01:49,-0.93390264026403,UNKNOWN
2024-02-07T01:50,-0.93390264026403,UNKNOWN
2024-02-07T01:51,-0.93390264026403,UNKNOWN
2024-02-07T01:52,-0.93390264026403,UNKNOWN
2024-02-07T01:54,-0.8339026402640322,UNKNOWN
2024-02-07T01:55,-0.8339026402640322,UNKNOWN
2024-02-07T01:56,-0.7339026402640307,UNKNOWN
2024-02-07T01:57,-0.7339026402640307,UNKNOWN
2024-02-07T01:58,-0.7339026402640307,UNKNOWN
2024-02-07T01:59,-0.7339026402640307,UNKNOWN
2024-02-07T02:00,-0.7339026402640307,UNKNOWN
2024-02-07T02:01,-0.7339026402640307,UNKNOWN
2024-02-07T02:02,-0.7339026402640307,UNKNOWN
2024-02-07T02:03,-0.7339026402640307,UNKNOWN
2024-02-07T02:04,-0.7339026402640307,UNKNOWN
2024-02-07T02:05,-0.7339026402640307,UNKNOWN
2024-02-07T02:06,-0.7339026402640307,UNKNOWN
2024-02-07T02:07,-0.7339026402640307,UNKNOWN
2024-02-07T02:08,-0.7339026402640307,UNKNOWN
2024-02-07T02:09,-0.7339026402640307,UNKNOWN
2024-02-07T02:10,-0.7339026402640307,UNKNOWN
2024-02-07T02:11,-0.7339026402640307,UNKNOWN
2024-02-07T02:12,-0.7339026402640307,UNKNOWN
2024-02-07T02:13,-0.7339026402640307,UNKNOWN
2024-02-07T02:14,-0.7339026402640307,UNKNOWN
2024-02-07T02:15,-0.7339026402640307,UNKNOWN
2024-02-07T02:16,-0.7339026402640307,UNKNOWN
2024-02-07T02:17,-0.8339026402640322,UNKNOWN
2024-02-07T02:18,-0.93390264026403,UNKNOWN
2024-02-07T02:19,-1.0339026402640314,UNKNOWN
2024-02-07T02:20,-1.1339026402640329,UNKNOWN
2024-02-07T02:21,-1.1339026402640329,UNKNOWN
2024-02-07T02:22,-1.1339026402640329,UNKNOWN
2024-02-07T02:23,-1.2339026402640307,UNKNOWN
2024-02-07T02:24,-1.2339026402640307,UNKNOWN
2024-02-07T02:25,-1.3339026402640322,UNKNOWN
2024-02-07T02:26,-1.3339026402640322,UNKNOWN
2024-02-07T02:27,-1.3339026402640322,UNKNOWN
2024-02-07T02:28,-1.3339026402640322,UNKNOWN
2024-02-07T02:29,-1.3339026402640322,UNKNOWN
2024-02-07T02:30,-1.3339026402640322,UNKNOWN
2024-02-07T02:31,-1.3339026402640322,UNKNOWN
2024-02-07T02:32,-1.3339026402640322,UNKNOWN
2024-02-07T02:33,-1.3339026402640322,UNKNOWN
2024-02-07T02:34,-1.3339026402640322,UNKNOWN
2024-02-07T02:35,-1.3339026402640322,UNKNOWN
2024-02-07T02:36,-1.43390264026403,UNKNOWN
2024-02-07T02:37,-1.43390264026403,UNKNOWN
2024-02-07T02:38,-1.43390264026403,UNKNOWN
2024-02-07T02:39,-1.5339026402640314,UNKNOWN
2024-02-07T02:40,-1.5339026402640314,UNKNOWN
2024-02-07T02:41,-1.5339026402640314,UNKNOWN
2024-02-07T02:42,-1.5339026402640314,UNKNOWN
2024-02-07T02:43,-1.5339026402640314,UNKNOWN
2024-02-07T02:44,-1.5339026402640314,UNKNOWN
2024-02-07T02:45,-1.5339026402640314,UNKNOWN
2024-02-07T02:46,-1.5339026402640314,UNKNOWN
2024-02-07T02:47,-1.6339026402640329,UNKNOWN
2024-02-07T02:48,-1.6339026402640329,UNKNOWN
2024-02-07T02:49,-1.6339026402640329,UNKNOWN
2024-02-07T02:50,-1.6339026402640329,UNKNOWN
2024-02-07T02:51,-1.6339026402640329,UNKNOWN
2024-02-07T02:52,-1.5339026402640314,UNKNOWN
2024-02-07T02:53,-1.3339026402640322,UNKNOWN
2024-02-07T02:54,-1.1339026402640329,UNKNOWN
2024-02-07T02:55,-1.0339026402640314,UNKNOWN
2024-02-07T02:56,-1.0339026402640314,UNKNOWN
2024-02-07T02:57,-1.0339026402640314,UNKNOWN
2024-02-07T02:58,-1.0339026402640314,UNKNOWN
2024-02-07T02:59,-0.93390264026403,UNKNOWN
2024-02-07T03:00,-0.8339026402640322,UNKNOWN
2024-02-07T03:01,-0.8339026402640322,UNKNOWN
2024-02-07T03:02,-0.7339026402640307,UNKNOWN
2024-02-07T03:03,-0.7339026402640307,UNKNOWN
2024-02-07T03:04,-0.6339026402640329,UNKNOWN
2024-02-07T03:05,-0.6339026402640329,UNKNOWN
2024-02-07T03:06,-0.5339026402640314,UNKNOWN
2024-02-07T03:07,-0.13390264026403287,UNKNOWN
2024-02-07T03:08,0.2660973597359657,UNKNOWN
2024-02-07T03:09,0.56609735973597,UNKNOWN
2024-02-07T03:10,0.7660973597359657,UNKNOWN
2024-02-07T03:11,0.7660973597359657,UNKNOWN
2024-02-07T03:12,0.6660973597359714,UNKNOWN
2024-02-07T03:13,0.46609735973596855,UNKNOWN
2024-02-07T03:14,0.36609735973596713,UNKNOWN
2024-02-07T03:15,0.2660973597359657,UNKNOWN
2024-02-07T03:16,0.2660973597359657,UNKNOWN
2024-02-07T03:17,0.1660973597359714,UNKNOWN
2024-02-07T03:18,0.1660973597359714,UNKNOWN
2024-02-07T03:19,0.1660973597359714,UNKNOWN
2024-02-07T03:20,0.06609735973596997,UNKNOWN
2024-02-07T03:21,0.06609735973596997,UNKNOWN
2024-02-07T03:22,0.06609735973596997,UNKNOWN
2024-02-07T03:23,0.06609735973596997,UNKNOWN
2024-02-07T03:24,0.06609735973596997,UNKNOWN
2024-02-07T03:25,0.06609735973596997,UNKNOWN
2024-02-07T03:26,0.06609735973596997,UNKNOWN
2024-02-07T03:27,0.06609735973596997,UNKNOWN
2024-02-07T03:28,0.06609735973596997,UNKNOWN
2024-02-07T03:29,0.1660973597359714,UNKNOWN
2024-02-07T03:30,-0.03390264026403145,UNKNOWN
2024-02-07T03:31,-0.03390264026403145,UNKNOWN
2024-02-07T03:32,-0.03390264026403145,UNKNOWN
2024-02-07T03:33,-0.03390264026403145,UNKNOWN
2024-02-07T03:34,-0.03390264026403145,UNKNOWN
2024-02-07T03:35,-0.03390264026403145,UNKNOWN
2024-02-07T03:36,0.06609735973596997,UNKNOWN
2024-02-07T03:37,0.06609735973596997,UNKNOWN
2024-02-07T03:38,0.06609735973596997,UNKNOWN
2024-02-07T03:39,0.1660973597359714,UNKNOWN
2024-02-07T03:40,0.1660973597359714,UNKNOWN
2024-02-07T03:41,0.2660973597359657,UNKNOWN
2024-02-07T03:42,0.2660973597359657,UNKNOWN
2024-02-07T03:43,0.2660973597359657,UNKNOWN
2024-02-07T03:44,0.2660973597359657,UNKNOWN
2024-02-07T03:45,0.46609735973596855,UNKNOWN
2024-02-07T03:46,0.6660973597359714,UNKNOWN
2024-02-07T03:47,0.7660973597359657,UNKNOWN
2024-02-07T03:48,0.9660973597359686,UNKNOWN
2024-02-07T03:49,1.06609735973597,UNKNOWN
2024-02-07T03:50,1.2660973597359657,UNKNOWN
2024-02-07T03:51,1.3660973597359671,UNKNOWN
2024-02-07T03:52,1.3660973597359671,UNKNOWN
2024-02-07T03:53,1.4660973597359686,UNKNOWN
2024-02-07T03:54,1.56609735973597,UNKNOWN
2024-02-07T03:55,1.6660973597359714,UNKNOWN
2024-02-07T03:56,1.6660973597359714,UNKNOWN
2024-02-07T03:57,1.7660973597359657,UNKNOWN
2024-02-07T03:58,1.7660973597359657,UNKNOWN
2024-02-07T03:59,1.8660973597359671,UNKNOWN
2024-02-07T04:00,1.9660973597359686,UNKNOWN
2024-02-07T04:01,1.9660973597359686,UNKNOWN
2024-02-07T04:02,2.06609735973597,UNKNOWN
2024-02-07T04:03,2.06609735973597,UNKNOWN
2024-02-07T04:04,2.06609735973597,UNKNOWN
2024-02-07T04:05,2.06609735973597,UNKNOWN
2024-02-07T04:06,1.9660973597359686,UNKNOWN
2024-02-07T04:07,1.9660973597359686,UNKNOWN
2024-02-07T04:08,1.9660973597359686,UNKNOWN
2024-02-07T04:09,1.8660973597359671,UNKNOWN
2024-02-07T04:10,1.06609735973597,UNKNOWN
2024-02-07T04:11,0.6660973597359714,UNKNOWN
2024-02-07T04:12,0.56609735973597,UNKNOWN
2024-02-07T04:13,0.56609735973597,UNKNOWN
2024-02-07T04:14,0.6660973597359714,UNKNOWN
2024-02-07T04:15,0.7660973597359657,UNKNOWN
2024-02-07T04:16,0.8660973597359671,UNKNOWN
2024-02-07T04:17,0.9660973597359686,UNKNOWN
2024-02-07T04:18,0.6660973597359714,UNKNOWN
2024-02-07T04:19,-0.03390264026403145,UNKNOWN
2024-02-07T04:20,-0.6339026402640329,UNKNOWN
2024-02-07T04:21,-0.93390264026403,UNKNOWN
2024-02-07T04:22,-1.1339026402640329,UNKNOWN
2024-02-07T04:23,-1.3339026402640322,UNKNOWN
2024-02-07T04:24,-1.3339026402640322,UNKNOWN
2024-02-07T04:25,-1.3339026402640322,UNKNOWN
2024-02-07T04:26,-1.43390264026403,UNKNOWN
2024-02-07T04:27,-1.43390264026403,UNKNOWN
2024-02-07T04:28,-1.5339026402640314,UNKNOWN
2024-02-07T04:29,-1.5339026402640314,UNKNOWN
2024-02-07T04:30,-1.5339026402640314,UNKNOWN
2024-02-07T04:31,-1.5339026402640314,UNKNOWN
2024-02-07T04:32,-1.5339026402640314,UNKNOWN
2024-02-07T04:33,-1.5339026402640314,UNKNOWN
2024-02-07T04:34,-1.5339026402640314,UNKNOWN
2024-02-07T04:35,-1.5339026402640314,UNKNOWN
2024-02-07T04:36,-1.5339026402640314,UNKNOWN
2024-02-07T04:37,-1.5339026402640314,UNKNOWN
2024-02-07T04:38,-1.5339026402640314,UNKNOWN
2024-02-07T04:39,-1.43390264026403,UNKNOWN
2024-02-07T04:40,-1.43390264026403,UNKNOWN
2024-02-07T04:41,-1.43390264026403,UNKNOWN
2024-02-07T04:42,-1.43390264026403,UNKNOWN
2024-02-07T04:43,-1.43390264026403,UNKNOWN
2024-02-07T04:44,-1.43390264026403,UNKNOWN
2024-02-07T04:45,-1.3339026402640322,UNKNOWN
2024-02-07T04:46,-1.6339026402640329,UNKNOWN
2024-02-07T04:47,-1.93390264026403,UNKNOWN
2024-02-07T04:48,-2.133902640264033,UNKNOWN
2024-02-07T04:49,-2.333902640264032,UNKNOWN
2024-02-07T04:50,-2.333902640264032,UNKNOWN
2024-02-07T04:51,-2.43390264026403,UNKNOWN
2024-02-07T04:52,-2.5339026402640314,UNKNOWN
2024-02-07T04:53,-2.633902640264033,UNKNOWN
2024-02-07T04:54,-2.7339026402640307,UNKNOWN
2024-02-07T04:55,-2.833902640264032,UNKNOWN
2024-02-07T04:56,-2.833902640264032,UNKNOWN
2024-02-07T04:57,-2.833902640264032,UNKNOWN
2024-02-07T04:58,-2.833902640264032,UNKNOWN
2024-02-07T04:59,-2.833902640264032,UNKNOWN
2024-02-07T05:00,-2.7339026402640307,UNKNOWN
2024-02-07T05:01,-2.43390264026403,UNKNOWN
2024-02-07T05:02,-2.2339026402640307,UNKNOWN
2024-02-07T05:03,-2.133902640264033,UNKNOWN
2024-02-07T05:04,-2.333902640264032,UNKNOWN
2024-02-07T05:05,-2.5339026402640314,UNKNOWN
2024-02-07T05:06,-2.5339026402640314,UNKNOWN
2024-02-07T05:07,-2.333902640264032,UNKNOWN
2024-02-07T05:08,-2.133902640264033,UNKNOWN
2024-02-07T05:09,-1.93390264026403,UNKNOWN
2024-02-07T05:10,-1.7339026402640307,UNKNOWN
2024-02-07T05:11,-1.5339026402640314,UNKNOWN
2024-02-07T05:12,-1.3339026402640322,UNKNOWN
2024-02-07T05:13,-1.2339026402640307,UNKNOWN
2024-02-07T05:14,-1.1339026402640329,UNKNOWN
2024-02-07T05:15,-1.0339026402640314,UNKNOWN
2024-02-07T05:16,-0.93390264026403,UNKNOWN
2024-02-07T05:17,-0.8339026402640322,UNKNOWN
2024-02-07T05:18,-0.7339026402640307,UNKNOWN
2024-02-07T05:19,-0.6339026402640329,UNKNOWN
2024-02-07T05:20,-0.6339026402640329,UNKNOWN
2024-02-07T05:21,-0.5339026402640314,UNKNOWN
2024-02-07T05:22,-0.5339026402640314,UNKNOWN
2024-02-07T05:23,-0.7339026402640307,UNKNOWN
2024-02-07T05:24,-1.0339026402640314,UNKNOWN
2024-02-07T05:25,-1.43390264026403,UNKNOWN
2024-02-07T05:26,-1.6339026402640329,UNKNOWN
2024-02-07T05:27,-1.93390264026403,UNKNOWN
2024-02-07T05:28,-2.133902640264033,UNKNOWN
2024-02-07T05:29,-2.333902640264032,UNKNOWN
2024-02-07T05:30,-2.43390264026403,UNKNOWN
2024-02-07T05:31,-2.5339026402640314,UNKNOWN
2024-02-07T05:32,-2.333902640264032,UNKNOWN
2024-02-07T05:33,-1.93390264026403,UNKNOWN
2024-02-07T05:34,-1.6339026402640329,UNKNOWN
2024-02-07T05:35,-1.43390264026403,UNKNOWN
2024-02-07T05:36,-1.2339026402640307,UNKNOWN
2024-02-07T05:37,-1.0339026402640314,UNKNOWN
2024-02-07T05:38,-0.93390264026403,UNKNOWN
2024-02-07T05:39,-0.8339026402640322,UNKNOWN
2024-02-07T05:40,-0.7339026402640307,UNKNOWN
2024-02-07T05:41,-0.6339026402640329,UNKNOWN
2024-02-07T05:42,-0.5339026402640314,UNKNOWN
2024-02-07T05:43,-0.3339026402640286,UNKNOWN
2024-02-07T05:44,-0.2339026402640343,UNKNOWN
2024-02-07T05:45,-0.2339026402640343,UNKNOWN
2024-02-07T05:46,-0.13390264026403287,UNKNOWN
2024-02-07T05:47,-0.03390264026403145,UNKNOWN
2024-02-07T05:48,-0.03390264026403145,UNKNOWN
2024-02-07T05:49,0.06609735973596997,UNKNOWN
2024-02-07T05:50,0.1660973597359714,UNKNOWN
2024-02-07T05:51,0.1660973597359714,UNKNOWN
2024-02-07T05:52,0.2660973597359657,UNKNOWN
2024-02-07T05:53,0.2660973597359657,UNKNOWN
2024-02-07T05:54,0.36609735973596713,UNKNOWN
2024-02-07T05:55,0.36609735973596713,UNKNOWN
2024-02-07T05:56,0.46609735973596855,UNKNOWN
2024-02-07T05:57,0.56609735973597,UNKNOWN
2024-02-07T05:58,0.6660973597359714,UNKNOWN
2024-02-07T05:59,0.7660973597359657,UNKNOWN
2024-02-07T06:00,0.8660973597359671,UNKNOWN
2024-02-07T06:01,0.9660973597359686,UNKNOWN
2024-02-07T06:02,1.06609735973597,UNKNOWN
2024-02-07T06:03,1.06609735973597,UNKNOWN
2024-02-07T06:04,1.1660973597359714,UNKNOWN
2024-02-07T06:05,1.2660973597359657,UNKNOWN
2024-02-07T06:06,1.2660973597359657,UNKNOWN
2024-02-07T06:07,1.3660973597359671,UNKNOWN
2024-02-07T06:08,1.4660973597359686,UNKNOWN
2024-02-07T06:09,1.4660973597359686,UNKNOWN
2024-02-07T06:10,1.56609735973597,UNKNOWN
2024-02-07T06:11,1.56609735973597,UNKNOWN
2024-02-07T06:12,1.6660973597359714,UNKNOWN
2024-02-07T06:13,1.6660973597359714,UNKNOWN
2024-02-07T06:14,1.7660973597359657,UNKNOWN
2024-02-07T06:15,1.7660973597359657,UNKNOWN
2024-02-07T06:16,1.7660973597359657,UNKNOWN
2024-02-07T06:17,1.7660973597359657,UNKNOWN
2024-02-07T06:18,1.6660973597359714,UNKNOWN
2024-02-07T06:19,1.6660973597359714,UNKNOWN
2024-02-07T06:20,1.6660973597359714,UNKNOWN
2024-02-07T06:21,1.6660973597359714,UNKNOWN
2024-02-07T06:22,1.6660973597359714,UNKNOWN
2024-02-07T06:23,1.6660973597359714,UNKNOWN
2024-02-07T06:24,1.6660973597359714,UNKNOWN
2024-02-07T06:25,1.6660973597359714,UNKNOWN
2024-02-07T06:26,1.7660973597359657,UNKNOWN
2024-02-07T06:27,1.7660973597359657,UNKNOWN
2024-02-07T06:28,1.6660973597359714,UNKNOWN
2024-02-07T06:29,1.56609735973597,UNKNOWN
2024-02-07T06:30,1.56609735973597,UNKNOWN
2024-02-07T06:31,1.56609735973597,UNKNOWN
2024-02-07T06:32,1.56609735973597,UNKNOWN
2024-02-07T06:33,1.56609735973597,UNKNOWN
2024-02-07T06:34,1.56609735973597,UNKNOWN
2024-02-07T06:35,1.6660973597359714,UNKNOWN
2024-02-07T06:36,1.7660973597359657,UNKNOWN
2024-02-07T06:37,1.7660973597359657,UNKNOWN
2024-02-07T06:38,1.8660973597359671,UNKNOWN
2024-02-07T06:39,1.9660973597359686,UNKNOWN
2024-02-07T06:40,1.9660973597359686,UNKNOWN
2024-02-07T06:41,1.9660973597359686,UNKNOWN
2024-02-07T06:42,2.06609735973597,UNKNOWN
2024-02-07T06:43,2.06609735973597,UNKNOWN
2024-02-07T06:44,2.06609735973597,UNKNOWN
2024-02-07T06:45,2.1660973597359714,UNKNOWN
2024-02-07T06:46,2.06609735973597,UNKNOWN
2024-02-07T06:47,2.06609735973597,UNKNOWN
2024-02-07T06:48,1.9660973597359686,UNKNOWN
2024-02-07T06:49,1.7660973597359657,UNKNOWN
2024-02-07T06:50,1.7660973597359657,UNKNOWN
2024-02-07T06:51,1.6660973597359714,UNKNOWN
2024-02-07T06:52,1.56609735973597,UNKNOWN
2024-02-07T06:53,1.56609735973597,UNKNOWN
2024-02-07T06:55,1.56609735973597,UNKNOWN
2024-02-07T06:56,1.6660973597359714,UNKNOWN
2024-02-07T06:57,1.7660973597359657,UNKNOWN
2024-02-07T06:58,1.7660973597359657,UNKNOWN
2024-02-07T06:59,1.7660973597359657,UNKNOWN
2024-02-07T07:00,1.8660973597359671,UNKNOWN
2024-02-07T07:01,1.9660973597359686,UNKNOWN
2024-02-07T07:02,2.06609735973597,UNKNOWN
2024-02-07T07:03,2.06609735973597,UNKNOWN
2024-02-07T07:04,2.06609735973597,UNKNOWN
2024-02-07T07:05,2.06609735973597,UNKNOWN
2024-02-07T07:06,2.1660973597359714,UNKNOWN
2024-02-07T07:07,2.1660973597359714,UNKNOWN
2024-02-07T07:08,2.1660973597359714,UNKNOWN
2024-02-07T07:09,2.1660973597359714,UNKNOWN
2024-02-07T07:10,2.1660973597359714,UNKNOWN
2024-02-07T07:11,2.1660973597359714,UNKNOWN
2024-02-07T07:12,2.1660973597359714,UNKNOWN
2024-02-07T07:13,2.1660973597359714,UNKNOWN
2024-02-07T07:14,2.1660973597359714,UNKNOWN
2024-02-07T07:15,2.1660973597359714,UNKNOWN
2024-02-07T07:16,2.1660973597359714,UNKNOWN
2024-02-07T07:17,2.1660973597359714,UNKNOWN
2024-02-07T07:18,2.1660973597359714,UNKNOWN
2024-02-07T07:19,2.1660973597359714,UNKNOWN
2024-02-07T07:20,2.1660973597359714,UNKNOWN
2024-02-07T07:21,2.1660973597359714,UNKNOWN
2024-02-07T07:22,2.1660973597359714,UNKNOWN
2024-02-07T07:23,2.1660973597359714,UNKNOWN
2024-02-07T07:24,2.1660973597359714,UNKNOWN
2024-02-07T07:25,2.1660973597359714,UNKNOWN
2024-02-07T07:26,2.1660973597359714,UNKNOWN
2024-02-07T07:27,2.1660973597359714,UNKNOWN
2024-02-07T07:28,2.1660973597359714,UNKNOWN
2024-02-07T07:29,2.1660973597359714,UNKNOWN
2024-02-07T07:30,2.1660973597359714,UNKNOWN
2024-02-07T07:31,2.06609735973597,UNKNOWN
2024-02-07T07:32,1.8660973597359671,UNKNOWN
2024-02-07T07:33,1.8660973597359671,UNKNOWN
2024-02-07T07:34,1.7660973597359657,UNKNOWN
2024-02-07T07:35,1.7660973597359657,UNKNOWN
2024-02-07T07:36,1.7660973597359657,UNKNOWN
2024-02-07T07:37,1.6660973597359714,UNKNOWN
2024-02-07T07:38,1.7660973597359657,UNKNOWN
2024-02-07T07:39,1.7660973597359657,UNKNOWN
2024-02-07T07:40,1.2660973597359657,UNKNOWN
2024-02-07T07:41,0.8660973597359671,UNKNOWN
2024-02-07T07:42,0.46609735973596855,UNKNOWN
2024-02-07T07:43,0.56609735973597,UNKNOWN
2024-02-07T07:44,0.9660973597359686,UNKNOWN
2024-02-07T07:45,0.8660973597359671,UNKNOWN
2024-02-07T07:46,0.7660973597359657,UNKNOWN
2024-02-07T07:47,0.46609735973596855,UNKNOWN
2024-02-07T07:48,0.36609735973596713,UNKNOWN
2024-02-07T07:49,0.1660973597359714,UNKNOWN
2024-02-07T07:50,-0.2339026402640343,UNKNOWN
2024-02-07T07:51,-0.7339026402640307,UNKNOWN
2024-02-07T07:52,-1.0339026402640314,UNKNOWN
2024-02-07T07:53,-1.1339026402640329,UNKNOWN
2024-02-07T07:54,-0.5339026402640314,UNKNOWN
2024-02-07T07:56,0.1660973597359714,UNKNOWN
2024-02-07T07:57,0.6660973597359714,UNKNOWN
2024-02-07T07:58,0.7660973597359657,UNKNOWN
2024-02-07T07:59,0.36609735973596713,UNKNOWN
2024-02-07T08:00,-0.03390264026403145,UNKNOWN
2024-02-07T08:01,-0.3339026402640286,UNKNOWN
2024-02-07T08:02,-0.2339026402640343,UNKNOWN
2024-02-07T08:03,-0.13390264026403287,UNKNOWN
2024-02-07T08:04,-0.03390264026403145,UNKNOWN
2024-02-07T08:05,0.06609735973596997,UNKNOWN
2024-02-07T08:06,0.2660973597359657,UNKNOWN
2024-02-07T08:07,0.46609735973596855,UNKNOWN
2024-02-07T08:08,0.46609735973596855,UNKNOWN
2024-02-07T08:09,0.6660973597359714,UNKNOWN
2024-02-07T08:10,0.7660973597359657,UNKNOWN
2024-02-07T08:11,0.8660973597359671,UNKNOWN
2024-02-07T08:12,0.9660973597359686,UNKNOWN
2024-02-07T08:13,1.06609735973597,UNKNOWN
2024-02-07T08:14,1.1660973597359714,UNKNOWN
2024-02-07T08:15,1.2660973597359657,UNKNOWN
2024-02-07T08:16,1.1660973597359714,UNKNOWN
2024-02-07T08:17,0.8660973597359671,UNKNOWN
