recorded_time,temperature,sensor_type
2023-12-18T02:50,0.12284482758621351,UNKNOWN
2023-12-18T02:51,0.12284482758621351,UNKNOWN
2023-12-18T02:52,0.12284482758621351,UNKNOWN
2023-12-18T02:53,0.12284482758621351,UNKNOWN
2023-12-18T02:54,0.02284482758621209,UNKNOWN
2023-12-18T02:55,0.02284482758621209,UNKNOWN
2023-12-18T02:56,0.02284482758621209,UNKNOWN
2023-12-18T02:57,0.12284482758621351,UNKNOWN
2023-12-18T02:58,0.12284482758621351,UNKNOWN
2023-12-18T02:59,0.12284482758621351,UNKNOWN
2023-12-18T03:00,0.42284482758621067,UNKNOWN
2023-12-18T03:01,0.8228448275862164,UNKNOWN
2023-12-18T03:02,1.1228448275862135,UNKNOWN
2023-12-18T03:03,1.3228448275862164,UNKNOWN
2023-12-18T03:04,1.4228448275862107,UNKNOWN
2023-12-18T03:05,1.522844827586212,UNKNOWN
2023-12-18T03:06,1.6228448275862135,UNKNOWN
2023-12-18T03:07,1.722844827586215,UNKNOWN
2023-12-18T03:08,1.722844827586215,UNKNOWN
2023-12-18T03:09,1.8228448275862164,UNKNOWN
2023-12-18T03:10,1.8228448275862164,UNKNOWN
2023-12-18T03:11,1.9228448275862107,UNKNOWN
2023-12-18T03:12,1.9228448275862107,UNKNOWN
2023-12-18T03:13,1.9228448275862107,UNKNOWN
2023-12-18T03:14,1.9228448275862107,UNKNOWN
2023-12-18T03:15,1.9228448275862107,UNKNOWN
2023-12-18T03:16,1.722844827586215,UNKNOWN
2023-12-18T03:17,1.722844827586215,UNKNOWN
2023-12-18T03:18,1.722844827586215,UNKNOWN
2023-12-18T03:19,1.8228448275862164,UNKNOWN
2023-12-18T03:20,1.9228448275862107,UNKNOWN
2023-12-18T03:21,1.9228448275862107,UNKNOWN
2023-12-18T03:22,1.9228448275862107,UNKNOWN
2023-12-18T03:23,2.022844827586212,UNKNOWN
2023-12-18T03:24,2.022844827586212,UNKNOWN
2023-12-18T03:25,2.022844827586212,UNKNOWN
2023-12-18T03:26,2.1228448275862135,UNKNOWN
2023-12-18T03:27,2.1228448275862135,UNKNOWN
2023-12-18T03:28,2.1228448275862135,UNKNOWN
2023-12-18T03:29,2.1228448275862135,UNKNOWN
2023-12-18T03:30,1.9228448275862107,UNKNOWN
2023-12-18T03:31,1.8228448275862164,UNKNOWN
2023-12-18T03:32,1.722844827586215,UNKNOWN
2023-12-18T03:33,1.522844827586212,UNKNOWN
2023-12-18T03:34,1.4228448275862107,UNKNOWN
2023-12-18T03:35,1.222844827586215,UNKNOWN
2023-12-18T03:36,1.1228448275862135,UNKNOWN
2023-12-18T03:37,1.022844827586212,UNKNOWN
2023-12-18T03:38,0.9228448275862107,UNKNOWN
2023-12-18T03:39,0.9228448275862107,UNKNOWN
2023-12-18T03:40,0.8228448275862164,UNKNOWN
2023-12-18T03:41,0.7228448275862149,UNKNOWN
2023-12-18T03:42,0.7228448275862149,UNKNOWN
2023-12-18T03:43,0.7228448275862149,UNKNOWN
2023-12-18T03:44,0.7228448275862149,UNKNOWN
2023-12-18T03:46,0.7228448275862149,UNKNOWN
2023-12-18T03:47,0.7228448275862149,UNKNOWN
2023-12-18T03:48,0.7228448275862149,UNKNOWN
2023-12-18T03:49,0.7228448275862149,UNKNOWN
2023-12-18T03:50,0.7228448275862149,UNKNOWN
2023-12-18T03:51,0.6228448275862135,UNKNOWN
2023-12-18T03:52,0.5228448275862121,UNKNOWN
2023-12-18T03:53,0.5228448275862121,UNKNOWN
2023-12-18T03:54,0.5228448275862121,UNKNOWN
2023-12-18T03:55,0.5228448275862121,UNKNOWN
2023-12-18T03:56,0.6228448275862135,UNKNOWN
2023-12-18T03:57,0.6228448275862135,UNKNOWN
2023-12-18T03:58,0.6228448275862135,UNKNOWN
2023-12-18T03:59,0.6228448275862135,UNKNOWN
2023-12-18T04:00,0.6228448275862135,UNKNOWN
2023-12-18T04:01,0.7228448275862149,UNKNOWN
2023-12-18T04:02,0.8228448275862164,UNKNOWN
2023-12-18T04:03,0.9228448275862107,UNKNOWN
2023-12-18T04:04,1.022844827586212,UNKNOWN
2023-12-18T04:05,1.1228448275862135,UNKNOWN
2023-12-18T04:06,1.222844827586215,UNKNOWN
2023-12-18T04:07,1.222844827586215,UNKNOWN
2023-12-18T04:08,1.3228448275862164,UNKNOWN
2023-12-18T04:09,1.3228448275862164,UNKNOWN
2023-12-18T04:10,1.4228448275862107,UNKNOWN
2023-12-18T04:11,1.4228448275862107,UNKNOWN
2023-12-18T04:12,1.4228448275862107,UNKNOWN
2023-12-18T04:13,1.4228448275862107,UNKNOWN
2023-12-18T04:14,1.4228448275862107,UNKNOWN
2023-12-18T04:15,1.4228448275862107,UNKNOWN
2023-12-18T04:16,1.522844827586212,UNKNOWN
2023-12-18T04:17,1.522844827586212,UNKNOWN
2023-12-18T04:18,1.522844827586212,UNKNOWN
2023-12-18T04:19,1.6228448275862135,UNKNOWN
2023-12-18T04:20,1.6228448275862135,UNKNOWN
2023-12-18T04:21,1.6228448275862135,UNKNOWN
2023-12-18T04:22,1.722844827586215,UNKNOWN
2023-12-18T04:23,1.722844827586215,UNKNOWN
2023-12-18T04:24,1.722844827586215,UNKNOWN
2023-12-18T04:25,1.722844827586215,UNKNOWN
2023-12-18T04:26,1.722844827586215,UNKNOWN
2023-12-18T04:27,1.722844827586215,UNKNOWN
2023-12-18T04:28,1.722844827586215,UNKNOWN
2023-12-18T04:29,1.722844827586215,UNKNOWN
2023-12-18T04:30,1.722844827586215,UNKNOWN
2023-12-18T04:32,1.722844827586215,UNKNOWN
2023-12-18T04:33,1.722844827586215,UNKNOWN
2023-12-18T04:34,1.722844827586215,UNKNOWN
2023-12-18T04:35,1.722844827586215,UNKNOWN
2023-12-18T04:36,1.722844827586215,UNKNOWN
2023-12-18T04:37,1.722844827586215,UNKNOWN
2023-12-18T04:38,1.722844827586215,UNKNOWN
2023-12-18T04:39,1.4228448275862107,UNKNOWN
2023-12-18T04:40,1.222844827586215,UNKNOWN
2023-12-18T04:41,1.022844827586212,UNKNOWN
2023-12-18T04:42,0.9228448275862107,UNKNOWN
2023-12-18T04:43,0.9228448275862107,UNKNOWN
2023-12-18T04:44,0.8228448275862164,UNKNOWN
2023-12-18T04:45,0.7228448275862149,UNKNOWN
2023-12-18T04:46,0.7228448275862149,UNKNOWN
2023-12-18T04:47,0.7228448275862149,UNKNOWN
2023-12-18T04:48,0.5228448275862121,UNKNOWN
2023-12-18T04:49,0.42284482758621067,UNKNOWN
2023-12-18T04:50,0.42284482758621067,UNKNOWN
2023-12-18T04:51,0.42284482758621067,UNKNOWN
2023-12-18T04:52,0.32284482758621635,UNKNOWN
2023-12-18T04:53,0.32284482758621635,UNKNOWN
2023-12-18T04:54,0.32284482758621635,UNKNOWN
2023-12-18T04:55,0.32284482758621635,UNKNOWN
2023-12-18T04:56,0.32284482758621635,UNKNOWN
2023-12-18T04:57,0.32284482758621635,UNKNOWN
2023-12-18T04:58,0.22284482758621493,UNKNOWN
2023-12-18T04:59,0.22284482758621493,UNKNOWN
2023-12-18T05:00,0.22284482758621493,UNKNOWN
2023-12-18T05:01,0.22284482758621493,UNKNOWN
2023-12-18T05:02,0.22284482758621493,UNKNOWN
2023-12-18T05:03,0.22284482758621493,UNKNOWN
2023-12-18T05:04,0.12284482758621351,UNKNOWN
2023-12-18T05:05,0.12284482758621351,UNKNOWN
2023-12-18T05:06,0.22284482758621493,UNKNOWN
2023-12-18T05:07,0.22284482758621493,UNKNOWN
2023-12-18T05:08,0.22284482758621493,UNKNOWN
2023-12-18T05:09,0.22284482758621493,UNKNOWN
2023-12-18T05:10,0.22284482758621493,UNKNOWN
2023-12-18T05:11,0.22284482758621493,UNKNOWN
2023-12-18T05:12,0.22284482758621493,UNKNOWN
2023-12-18T05:13,0.22284482758621493,UNKNOWN
2023-12-18T05:14,0.32284482758621635,UNKNOWN
2023-12-18T05:15,0.42284482758621067,UNKNOWN
2023-12-18T05:16,0.42284482758621067,UNKNOWN
2023-12-18T05:17,0.42284482758621067,UNKNOWN
2023-12-18T05:18,0.42284482758621067,UNKNOWN
2023-12-18T05:19,0.32284482758621635,UNKNOWN
2023-12-18T05:20,0.22284482758621493,UNKNOWN
2023-12-18T05:21,0.12284482758621351,UNKNOWN
2023-12-18T05:22,0.12284482758621351,UNKNOWN
2023-12-18T05:23,0.12284482758621351,UNKNOWN
2023-12-18T05:24,0.02284482758621209,UNKNOWN
2023-12-18T05:25,0.02284482758621209,UNKNOWN
2023-12-18T05:26,0.02284482758621209,UNKNOWN
2023-12-18T05:27,-0.07715517241378933,UNKNOWN
2023-12-18T05:28,-0.07715517241378933,UNKNOWN
2023-12-18T05:29,-0.07715517241378933,UNKNOWN
2023-12-18T05:30,-0.07715517241378933,UNKNOWN
2023-12-18T05:31,-0.07715517241378933,UNKNOWN
2023-12-18T05:32,-0.07715517241378933,UNKNOWN
2023-12-18T05:33,-0.07715517241378933,UNKNOWN
2023-12-18T05:34,0.02284482758621209,UNKNOWN
2023-12-18T05:35,0.02284482758621209,UNKNOWN
2023-12-18T05:36,0.02284482758621209,UNKNOWN
2023-12-18T05:37,0.02284482758621209,UNKNOWN
2023-12-18T05:38,0.02284482758621209,UNKNOWN
2023-12-18T05:39,0.02284482758621209,UNKNOWN
2023-12-18T05:40,0.02284482758621209,UNKNOWN
2023-12-18T05:41,0.02284482758621209,UNKNOWN
2023-12-18T05:42,0.02284482758621209,UNKNOWN
2023-12-18T05:43,0.02284482758621209,UNKNOWN
2023-12-18T05:44,0.02284482758621209,UNKNOWN
2023-12-18T05:45,0.02284482758621209,UNKNOWN
2023-12-18T05:46,-0.07715517241378933,UNKNOWN
2023-12-18T05:47,-0.07715517241378933,UNKNOWN
2023-12-18T05:48,-0.07715517241378933,UNKNOWN
2023-12-18T05:49,-0.07715517241378933,UNKNOWN
2023-12-18T05:50,-0.07715517241378933,UNKNOWN
2023-12-18T05:51,-0.07715517241378933,UNKNOWN
2023-12-18T05:52,-0.07715517241378933,UNKNOWN
2023-12-18T05:53,-0.07715517241378933,UNKNOWN
2023-12-18T05:54,-0.07715517241378933,UNKNOWN
2023-12-18T05:55,0.02284482758621209,UNKNOWN
2023-12-18T05:56,0.02284482758621209,UNKNOWN
2023-12-18T05:57,0.02284482758621209,UNKNOWN
2023-12-18T05:58,0.02284482758621209,UNKNOWN
2023-12-18T05:59,0.12284482758621351,UNKNOWN
2023-12-18T06:00,0.12284482758621351,UNKNOWN
2023-12-18T06:01,0.12284482758621351,UNKNOWN
2023-12-18T06:02,0.22284482758621493,UNKNOWN
2023-12-18T06:03,0.32284482758621635,UNKNOWN
2023-12-18T06:04,0.32284482758621635,UNKNOWN
2023-12-18T06:05,0.32284482758621635,UNKNOWN
2023-12-18T06:06,0.32284482758621635,UNKNOWN
2023-12-18T06:07,0.32284482758621635,UNKNOWN
2023-12-18T06:08,0.32284482758621635,UNKNOWN
2023-12-18T06:09,0.22284482758621493,UNKNOWN
2023-12-18T06:10,0.22284482758621493,UNKNOWN
2023-12-18T06:11,0.32284482758621635,UNKNOWN
2023-12-18T06:12,0.42284482758621067,UNKNOWN
2023-12-18T06:13,0.5228448275862121,UNKNOWN
2023-12-18T06:14,0.6228448275862135,UNKNOWN
2023-12-18T06:15,0.7228448275862149,UNKNOWN
2023-12-18T06:16,0.7228448275862149,UNKNOWN
2023-12-18T06:17,0.8228448275862164,UNKNOWN
2023-12-18T06:18,0.8228448275862164,UNKNOWN
2023-12-18T06:19,0.9228448275862107,UNKNOWN
2023-12-18T06:20,0.9228448275862107,UNKNOWN
2023-12-18T06:21,0.7228448275862149,UNKNOWN
2023-12-18T06:22,0.42284482758621067,UNKNOWN
2023-12-18T06:23,0.42284482758621067,UNKNOWN
2023-12-18T06:24,0.32284482758621635,UNKNOWN
2023-12-18T06:25,0.32284482758621635,UNKNOWN
2023-12-18T06:26,0.5228448275862121,UNKNOWN
2023-12-18T06:27,0.8228448275862164,UNKNOWN
2023-12-18T06:28,1.1228448275862135,UNKNOWN
2023-12-18T06:29,1.222844827586215,UNKNOWN
2023-12-18T06:30,1.4228448275862107,UNKNOWN
2023-12-18T06:31,1.522844827586212,UNKNOWN
2023-12-18T06:32,1.522844827586212,UNKNOWN
2023-12-18T06:33,1.6228448275862135,UNKNOWN
2023-12-18T06:34,1.6228448275862135,UNKNOWN
2023-12-18T06:35,1.6228448275862135,UNKNOWN
2023-12-18T06:36,1.6228448275862135,UNKNOWN
2023-12-18T06:37,1.6228448275862135,UNKNOWN
2023-12-18T06:38,1.6228448275862135,UNKNOWN
2023-12-18T06:39,1.6228448275862135,UNKNOWN
2023-12-18T06:40,1.522844827586212,UNKNOWN
2023-12-18T06:41,1.522844827586212,UNKNOWN
2023-12-18T06:42,1.522844827586212,UNKNOWN
2023-12-18T06:43,1.522844827586212,UNKNOWN
2023-12-18T06:44,1.522844827586212,UNKNOWN
2023-12-18T06:45,1.522844827586212,UNKNOWN
2023-12-18T06:46,1.6228448275862135,UNKNOWN
2023-12-18T06:47,1.6228448275862135,UNKNOWN
2023-12-18T06:48,1.6228448275862135,UNKNOWN
2023-12-18T06:49,1.6228448275862135,UNKNOWN
2023-12-18T06:50,1.6228448275862135,UNKNOWN
2023-12-18T06:51,1.6228448275862135,UNKNOWN
2023-12-18T06:52,1.722844827586215,UNKNOWN
2023-12-18T06:53,1.722844827586215,UNKNOWN
2023-12-18T06:54,1.6228448275862135,UNKNOWN
2023-12-18T06:55,1.4228448275862107,UNKNOWN
2023-12-18T06:56,1.3228448275862164,UNKNOWN
2023-12-18T06:57,1.222844827586215,UNKNOWN
2023-12-18T06:58,1.222844827586215,UNKNOWN
2023-12-18T06:59,1.222844827586215,UNKNOWN
2023-12-18T07:00,1.1228448275862135,UNKNOWN
2023-12-18T07:01,1.022844827586212,UNKNOWN
2023-12-18T07:02,1.222844827586215,UNKNOWN
2023-12-18T07:03,1.1228448275862135,UNKNOWN
2023-12-18T07:04,1.1228448275862135,UNKNOWN
2023-12-18T07:05,1.022844827586212,UNKNOWN
2023-12-18T07:06,1.022844827586212,UNKNOWN
2023-12-18T07:07,1.022844827586212,UNKNOWN
2023-12-18T07:08,1.022844827586212,UNKNOWN
2023-12-18T07:09,1.022844827586212,UNKNOWN
2023-12-18T07:10,1.022844827586212,UNKNOWN
2023-12-18T07:11,1.222844827586215,UNKNOWN
2023-12-18T07:12,1.1228448275862135,UNKNOWN
2023-12-18T07:13,1.1228448275862135,UNKNOWN
2023-12-18T07:14,1.022844827586212,UNKNOWN
2023-12-18T07:15,1.022844827586212,UNKNOWN
2023-12-18T07:16,1.022844827586212,UNKNOWN
2023-12-18T07:20,1.222844827586215,UNKNOWN
2023-12-18T07:21,0.6228448275862135,UNKNOWN
2023-12-18T07:22,0.42284482758621067,UNKNOWN
2023-12-18T07:23,0.22284482758621493,UNKNOWN
2023-12-18T07:24,0.22284482758621493,UNKNOWN
2023-12-18T07:25,0.12284482758621351,UNKNOWN
2023-12-18T07:26,0.22284482758621493,UNKNOWN
2023-12-18T07:27,0.12284482758621351,UNKNOWN
2023-12-18T07:28,0.02284482758621209,UNKNOWN
2023-12-18T07:29,-0.07715517241378933,UNKNOWN
2023-12-18T07:30,-0.5771551724137893,UNKNOWN
2023-12-18T07:31,-1.0771551724137858,UNKNOWN
2023-12-18T07:32,-1.6771551724137872,UNKNOWN
2023-12-18T07:33,-2.177155172413787,UNKNOWN
2023-12-18T07:34,-2.5771551724137858,UNKNOWN
2023-12-18T07:35,-2.8771551724137865,UNKNOWN
2023-12-18T07:36,-3.177155172413787,UNKNOWN
2023-12-18T07:37,-3.277155172413785,UNKNOWN
2023-12-18T07:38,-3.477155172413788,UNKNOWN
2023-12-18T07:39,-3.677155172413787,UNKNOWN
2023-12-18T07:40,-3.777155172413785,UNKNOWN
2023-12-18T07:41,-3.477155172413788,UNKNOWN
2023-12-18T07:42,-3.177155172413787,UNKNOWN
2023-12-18T07:43,-2.8771551724137865,UNKNOWN
2023-12-18T07:44,-2.677155172413787,UNKNOWN
2023-12-18T07:45,-2.3771551724137865,UNKNOWN
2023-12-18T07:46,-2.177155172413787,UNKNOWN
2023-12-18T07:47,-1.8771551724137865,UNKNOWN
2023-12-18T07:48,-1.777155172413785,UNKNOWN
2023-12-18T07:49,-1.6771551724137872,UNKNOWN
2023-12-18T07:50,-1.6771551724137872,UNKNOWN
2023-12-18T07:51,-1.5771551724137858,UNKNOWN
2023-12-18T07:52,-1.477155172413788,UNKNOWN
2023-12-18T07:53,-1.3771551724137865,UNKNOWN
2023-12-18T07:54,-1.277155172413785,UNKNOWN
2023-12-18T07:55,-1.1771551724137872,UNKNOWN
2023-12-18T07:56,-1.0771551724137858,UNKNOWN
2023-12-18T07:57,-1.0771551724137858,UNKNOWN
2023-12-18T07:58,-0.8771551724137865,UNKNOWN
2023-12-18T07:59,-0.8771551724137865,UNKNOWN
2023-12-18T08:00,-1.0771551724137858,UNKNOWN
2023-12-18T08:01,-1.1771551724137872,UNKNOWN
2023-12-18T08:02,-1.1771551724137872,UNKNOWN
2023-12-18T08:03,-1.1771551724137872,UNKNOWN
2023-12-18T08:04,-1.1771551724137872,UNKNOWN
2023-12-18T08:05,-1.1771551724137872,UNKNOWN
2023-12-18T08:06,-1.1771551724137872,UNKNOWN
2023-12-18T08:07,-1.1771551724137872,UNKNOWN
2023-12-18T08:08,-1.1771551724137872,UNKNOWN
2023-12-18T08:09,-1.1771551724137872,UNKNOWN
2023-12-18T08:10,-1.0771551724137858,UNKNOWN
2023-12-18T08:11,-1.0771551724137858,UNKNOWN
2023-12-18T08:12,-1.0771551724137858,UNKNOWN
2023-12-18T08:13,-1.0771551724137858,UNKNOWN
2023-12-18T08:14,-1.1771551724137872,UNKNOWN
2023-12-18T08:15,-1.277155172413785,UNKNOWN
2023-12-18T08:16,-1.277155172413785,UNKNOWN
2023-12-18T08:17,-1.277155172413785,UNKNOWN
2023-12-18T08:18,-1.277155172413785,UNKNOWN
2023-12-18T08:19,-1.277155172413785,UNKNOWN
2023-12-18T08:20,-1.6771551724137872,UNKNOWN
2023-12-18T08:21,-2.5771551724137858,UNKNOWN
2023-12-18T08:22,-3.3771551724137865,UNKNOWN
2023-12-18T08:23,-4.177155172413787,UNKNOWN
