recorded_time,temperature,sensor_type
2024-01-23T01:58,-2.7357847896440184,UNKNOWN
2024-01-23T01:59,-2.7357847896440184,UNKNOWN
2024-01-23T02:00,-2.7357847896440184,UNKNOWN
2024-01-23T02:01,-2.7357847896440184,UNKNOWN
2024-01-23T02:02,-2.7357847896440184,UNKNOWN
2024-01-23T02:03,-2.7357847896440184,UNKNOWN
2024-01-23T02:04,-2.7357847896440184,UNKNOWN
2024-01-23T02:05,-2.7357847896440184,UNKNOWN
2024-01-23T02:06,-2.7357847896440184,UNKNOWN
2024-01-23T02:07,-2.4357847896440177,UNKNOWN
2024-01-23T02:08,-2.135784789644017,UNKNOWN
2024-01-23T02:09,-1.7357847896440184,UNKNOWN
2024-01-23T02:10,-1.4357847896440177,UNKNOWN
2024-01-23T02:11,-1.2357847896440184,UNKNOWN
2024-01-23T02:12,-1.135784789644017,UNKNOWN
2024-01-23T02:13,-0.9357847896440177,UNKNOWN
2024-01-23T02:14,-0.9357847896440177,UNKNOWN
2024-01-23T02:15,-0.7357847896440184,UNKNOWN
2024-01-23T02:16,-0.4357847896440177,UNKNOWN
2024-01-23T02:17,-0.13578478964402052,UNKNOWN
2024-01-23T02:18,0.16421521035598374,UNKNOWN
2024-01-23T02:19,0.3642152103559795,UNKNOWN
2024-01-23T02:20,0.5642152103559823,UNKNOWN
2024-01-23T02:21,0.6642152103559837,UNKNOWN
2024-01-23T02:22,0.8642152103559795,UNKNOWN
2024-01-23T02:23,0.9642152103559809,UNKNOWN
2024-01-23T02:24,1.1642152103559837,UNKNOWN
2024-01-23T02:25,1.2642152103559852,UNKNOWN
2024-01-23T02:26,1.3642152103559795,UNKNOWN
2024-01-23T02:27,1.464215210355981,UNKNOWN
2024-01-23T02:28,1.5642152103559823,UNKNOWN
2024-01-23T02:29,1.6642152103559837,UNKNOWN
2024-01-23T02:30,1.6642152103559837,UNKNOWN
2024-01-23T02:31,1.7642152103559852,UNKNOWN
2024-01-23T02:32,1.2642152103559852,UNKNOWN
2024-01-23T02:33,0.9642152103559809,UNKNOWN
2024-01-23T02:34,0.3642152103559795,UNKNOWN
2024-01-23T02:35,-0.0357847896440191,UNKNOWN
2024-01-23T02:36,-0.4357847896440177,UNKNOWN
2024-01-23T02:37,-0.8357847896440163,UNKNOWN
2024-01-23T02:38,-1.035784789644019,UNKNOWN
2024-01-23T02:39,-1.2357847896440184,UNKNOWN
2024-01-23T02:40,-1.4357847896440177,UNKNOWN
2024-01-23T02:41,-1.635784789644017,UNKNOWN
2024-01-23T02:42,-1.7357847896440184,UNKNOWN
2024-01-23T02:43,-1.9357847896440177,UNKNOWN
2024-01-23T02:44,-1.9357847896440177,UNKNOWN
2024-01-23T02:45,-1.9357847896440177,UNKNOWN
2024-01-23T02:46,-1.8357847896440163,UNKNOWN
2024-01-23T02:47,-1.635784789644017,UNKNOWN
2024-01-23T02:48,-1.4357847896440177,UNKNOWN
2024-01-23T02:49,-1.3357847896440163,UNKNOWN
2024-01-23T02:50,-1.035784789644019,UNKNOWN
2024-01-23T02:51,-0.7357847896440184,UNKNOWN
2024-01-23T02:52,-0.5357847896440191,UNKNOWN
2024-01-23T02:53,-0.33578478964401626,UNKNOWN
2024-01-23T02:54,-0.13578478964402052,UNKNOWN
2024-01-23T02:55,-0.13578478964402052,UNKNOWN
2024-01-23T02:56,-0.0357847896440191,UNKNOWN
2024-01-23T02:57,0.06421521035598232,UNKNOWN
2024-01-23T02:58,0.16421521035598374,UNKNOWN
2024-01-23T02:59,0.16421521035598374,UNKNOWN
2024-01-23T03:00,0.26421521035598516,UNKNOWN
2024-01-23T03:01,0.3642152103559795,UNKNOWN
2024-01-23T03:02,0.3642152103559795,UNKNOWN
2024-01-23T03:03,0.3642152103559795,UNKNOWN
2024-01-23T03:04,0.4642152103559809,UNKNOWN
2024-01-23T03:05,0.4642152103559809,UNKNOWN
2024-01-23T03:06,0.4642152103559809,UNKNOWN
2024-01-23T03:07,0.5642152103559823,UNKNOWN
2024-01-23T03:08,0.5642152103559823,UNKNOWN
2024-01-23T03:09,0.5642152103559823,UNKNOWN
2024-01-23T03:10,0.4642152103559809,UNKNOWN
2024-01-23T03:11,0.26421521035598516,UNKNOWN
2024-01-23T03:12,-0.0357847896440191,UNKNOWN
2024-01-23T03:13,-0.23578478964401484,UNKNOWN
2024-01-23T03:14,-0.4357847896440177,UNKNOWN
2024-01-23T03:15,-0.5357847896440191,UNKNOWN
2024-01-23T03:16,-0.635784789644017,UNKNOWN
2024-01-23T03:17,-0.7357847896440184,UNKNOWN
2024-01-23T03:18,-0.7357847896440184,UNKNOWN
2024-01-23T03:19,-0.8357847896440163,UNKNOWN
2024-01-23T03:20,-0.8357847896440163,UNKNOWN
2024-01-23T03:21,-0.9357847896440177,UNKNOWN
2024-01-23T03:22,-0.9357847896440177,UNKNOWN
2024-01-23T03:23,-0.635784789644017,UNKNOWN
2024-01-23T03:24,-0.33578478964401626,UNKNOWN
2024-01-23T03:25,-0.0357847896440191,UNKNOWN
2024-01-23T03:26,0.06421521035598232,UNKNOWN
2024-01-23T03:27,0.3642152103559795,UNKNOWN
2024-01-23T03:28,0.4642152103559809,UNKNOWN
2024-01-23T03:29,0.5642152103559823,UNKNOWN
2024-01-23T03:30,0.6642152103559837,UNKNOWN
2024-01-23T03:31,0.8642152103559795,UNKNOWN
2024-01-23T03:32,0.9642152103559809,UNKNOWN
2024-01-23T03:33,1.0642152103559823,UNKNOWN
2024-01-23T03:34,1.1642152103559837,UNKNOWN
2024-01-23T03:35,1.1642152103559837,UNKNOWN
2024-01-23T03:36,1.2642152103559852,UNKNOWN
2024-01-23T03:37,1.3642152103559795,UNKNOWN
2024-01-23T03:38,1.464215210355981,UNKNOWN
2024-01-23T03:39,1.464215210355981,UNKNOWN
2024-01-23T03:40,1.5642152103559823,UNKNOWN
2024-01-23T03:41,1.6642152103559837,UNKNOWN
2024-01-23T03:42,1.6642152103559837,UNKNOWN
2024-01-23T03:43,1.7642152103559852,UNKNOWN
2024-01-23T03:44,1.8642152103559795,UNKNOWN
2024-01-23T03:45,2.0642152103559823,UNKNOWN
2024-01-23T03:46,2.3642152103559795,UNKNOWN
2024-01-23T03:47,2.464215210355981,UNKNOWN
2024-01-23T03:48,2.5642152103559823,UNKNOWN
2024-01-23T03:49,2.6642152103559837,UNKNOWN
2024-01-23T03:50,2.6642152103559837,UNKNOWN
2024-01-23T03:51,2.764215210355985,UNKNOWN
2024-01-23T03:52,2.8642152103559795,UNKNOWN
2024-01-23T03:53,2.964215210355981,UNKNOWN
2024-01-23T03:54,2.964215210355981,UNKNOWN
2024-01-23T03:55,2.964215210355981,UNKNOWN
2024-01-23T03:56,3.0642152103559823,UNKNOWN
2024-01-23T03:57,3.0642152103559823,UNKNOWN
2024-01-23T03:58,2.964215210355981,UNKNOWN
2024-01-23T03:59,2.8642152103559795,UNKNOWN
2024-01-23T04:00,2.764215210355985,UNKNOWN
2024-01-23T04:01,2.6642152103559837,UNKNOWN
2024-01-23T04:02,2.6642152103559837,UNKNOWN
2024-01-23T04:03,2.464215210355981,UNKNOWN
2024-01-23T04:04,2.264215210355985,UNKNOWN
2024-01-23T04:05,2.1642152103559837,UNKNOWN
2024-01-23T04:06,2.0642152103559823,UNKNOWN
2024-01-23T04:07,1.964215210355981,UNKNOWN
2024-01-23T04:08,1.7642152103559852,UNKNOWN
2024-01-23T04:09,1.6642152103559837,UNKNOWN
2024-01-23T04:10,1.5642152103559823,UNKNOWN
2024-01-23T04:11,1.464215210355981,UNKNOWN
2024-01-23T04:12,1.464215210355981,UNKNOWN
2024-01-23T04:13,1.3642152103559795,UNKNOWN
2024-01-23T04:14,1.3642152103559795,UNKNOWN
2024-01-23T04:15,1.3642152103559795,UNKNOWN
2024-01-23T04:16,1.2642152103559852,UNKNOWN
2024-01-23T04:17,1.0642152103559823,UNKNOWN
2024-01-23T04:18,0.9642152103559809,UNKNOWN
2024-01-23T04:19,0.8642152103559795,UNKNOWN
2024-01-23T04:20,0.6642152103559837,UNKNOWN
2024-01-23T04:21,0.5642152103559823,UNKNOWN
2024-01-23T04:22,0.3642152103559795,UNKNOWN
2024-01-23T04:23,0.06421521035598232,UNKNOWN
2024-01-23T04:24,-0.13578478964402052,UNKNOWN
2024-01-23T04:25,-0.23578478964401484,UNKNOWN
2024-01-23T04:26,-0.33578478964401626,UNKNOWN
2024-01-23T04:27,-0.4357847896440177,UNKNOWN
2024-01-23T04:28,-0.635784789644017,UNKNOWN
2024-01-23T04:29,-0.8357847896440163,UNKNOWN
2024-01-23T04:30,-1.035784789644019,UNKNOWN
2024-01-23T04:31,-1.2357847896440184,UNKNOWN
2024-01-23T04:32,-1.4357847896440177,UNKNOWN
2024-01-23T04:33,-1.535784789644019,UNKNOWN
2024-01-23T04:34,-1.7357847896440184,UNKNOWN
2024-01-23T04:35,-1.8357847896440163,UNKNOWN
2024-01-23T04:36,-1.9357847896440177,UNKNOWN
2024-01-23T04:37,-2.135784789644017,UNKNOWN
2024-01-23T04:38,-2.2357847896440184,UNKNOWN
2024-01-23T04:39,-2.4357847896440177,UNKNOWN
2024-01-23T04:40,-2.535784789644019,UNKNOWN
2024-01-23T04:41,-2.4357847896440177,UNKNOWN
2024-01-23T04:42,-2.2357847896440184,UNKNOWN
2024-01-23T04:43,-2.135784789644017,UNKNOWN
2024-01-23T04:44,-2.135784789644017,UNKNOWN
2024-01-23T04:45,-1.635784789644017,UNKNOWN
2024-01-23T04:46,-1.2357847896440184,UNKNOWN
2024-01-23T04:47,-0.9357847896440177,UNKNOWN
2024-01-23T04:48,-0.5357847896440191,UNKNOWN
2024-01-23T04:49,-0.23578478964401484,UNKNOWN
2024-01-23T04:50,-0.0357847896440191,UNKNOWN
2024-01-23T04:51,0.26421521035598516,UNKNOWN
2024-01-23T04:52,0.4642152103559809,UNKNOWN
2024-01-23T04:53,0.6642152103559837,UNKNOWN
2024-01-23T04:54,0.8642152103559795,UNKNOWN
2024-01-23T04:55,0.9642152103559809,UNKNOWN
2024-01-23T04:56,1.0642152103559823,UNKNOWN
2024-01-23T04:57,1.1642152103559837,UNKNOWN
2024-01-23T04:58,1.2642152103559852,UNKNOWN
2024-01-23T04:59,1.2642152103559852,UNKNOWN
2024-01-23T05:00,1.3642152103559795,UNKNOWN
2024-01-23T05:01,1.3642152103559795,UNKNOWN
2024-01-23T05:02,1.464215210355981,UNKNOWN
2024-01-23T05:03,1.5642152103559823,UNKNOWN
2024-01-23T05:04,1.5642152103559823,UNKNOWN
2024-01-23T05:05,1.6642152103559837,UNKNOWN
2024-01-23T05:06,1.6642152103559837,UNKNOWN
2024-01-23T05:07,1.6642152103559837,UNKNOWN
2024-01-23T05:08,1.7642152103559852,UNKNOWN
2024-01-23T05:09,1.7642152103559852,UNKNOWN
2024-01-23T05:10,1.8642152103559795,UNKNOWN
2024-01-23T05:11,1.8642152103559795,UNKNOWN
2024-01-23T05:12,1.8642152103559795,UNKNOWN
2024-01-23T05:13,1.8642152103559795,UNKNOWN
2024-01-23T05:14,1.8642152103559795,UNKNOWN
2024-01-23T05:15,1.8642152103559795,UNKNOWN
2024-01-23T05:16,1.8642152103559795,UNKNOWN
2024-01-23T05:17,1.7642152103559852,UNKNOWN
2024-01-23T05:18,1.3642152103559795,UNKNOWN
2024-01-23T05:19,0.8642152103559795,UNKNOWN
2024-01-23T05:20,0.4642152103559809,UNKNOWN
2024-01-23T05:21,0.06421521035598232,UNKNOWN
2024-01-23T05:22,-0.33578478964401626,UNKNOWN
2024-01-23T05:23,-0.4357847896440177,UNKNOWN
2024-01-23T05:24,-0.4357847896440177,UNKNOWN
2024-01-23T05:25,-0.23578478964401484,UNKNOWN
2024-01-23T05:26,-0.13578478964402052,UNKNOWN
2024-01-23T05:27,0.06421521035598232,UNKNOWN
2024-01-23T05:28,0.16421521035598374,UNKNOWN
2024-01-23T05:29,0.3642152103559795,UNKNOWN
2024-01-23T05:30,0.4642152103559809,UNKNOWN
2024-01-23T05:31,0.5642152103559823,UNKNOWN
2024-01-23T05:32,0.7642152103559852,UNKNOWN
2024-01-23T05:33,0.8642152103559795,UNKNOWN
2024-01-23T05:34,0.9642152103559809,UNKNOWN
2024-01-23T05:35,1.0642152103559823,UNKNOWN
2024-01-23T05:36,1.1642152103559837,UNKNOWN
2024-01-23T05:37,1.1642152103559837,UNKNOWN
2024-01-23T05:38,1.2642152103559852,UNKNOWN
2024-01-23T05:39,1.1642152103559837,UNKNOWN
2024-01-23T05:40,1.0642152103559823,UNKNOWN
2024-01-23T05:41,0.8642152103559795,UNKNOWN
2024-01-23T05:42,0.7642152103559852,UNKNOWN
2024-01-23T05:43,0.6642152103559837,UNKNOWN
2024-01-23T05:44,0.6642152103559837,UNKNOWN
2024-01-23T05:45,0.6642152103559837,UNKNOWN
2024-01-23T05:46,0.6642152103559837,UNKNOWN
2024-01-23T05:47,0.6642152103559837,UNKNOWN
2024-01-23T05:48,0.6642152103559837,UNKNOWN
2024-01-23T05:49,0.5642152103559823,UNKNOWN
2024-01-23T05:50,0.3642152103559795,UNKNOWN
2024-01-23T05:51,0.06421521035598232,UNKNOWN
2024-01-23T05:52,-0.23578478964401484,UNKNOWN
2024-01-23T05:53,-0.5357847896440191,UNKNOWN
2024-01-23T05:54,-0.8357847896440163,UNKNOWN
2024-01-23T05:55,-1.035784789644019,UNKNOWN
2024-01-23T05:56,-1.2357847896440184,UNKNOWN
2024-01-23T05:57,-1.3357847896440163,UNKNOWN
2024-01-23T05:58,-1.4357847896440177,UNKNOWN
2024-01-23T05:59,-1.635784789644017,UNKNOWN
2024-01-23T06:00,-1.4357847896440177,UNKNOWN
2024-01-23T06:01,-1.2357847896440184,UNKNOWN
2024-01-23T06:02,-1.035784789644019,UNKNOWN
2024-01-23T06:03,-0.8357847896440163,UNKNOWN
2024-01-23T06:04,-0.7357847896440184,UNKNOWN
2024-01-23T06:05,-0.635784789644017,UNKNOWN
2024-01-23T06:06,-0.635784789644017,UNKNOWN
2024-01-23T06:07,-0.5357847896440191,UNKNOWN
2024-01-23T06:08,-0.5357847896440191,UNKNOWN
2024-01-23T06:09,-0.5357847896440191,UNKNOWN
2024-01-23T06:10,-0.5357847896440191,UNKNOWN
2024-01-23T06:11,-0.4357847896440177,UNKNOWN
2024-01-23T06:12,-0.4357847896440177,UNKNOWN
2024-01-23T06:13,-0.4357847896440177,UNKNOWN
2024-01-23T06:14,-0.4357847896440177,UNKNOWN
2024-01-23T06:15,-0.33578478964401626,UNKNOWN
2024-01-23T06:16,-0.33578478964401626,UNKNOWN
2024-01-23T06:17,-0.33578478964401626,UNKNOWN
2024-01-23T06:18,-0.33578478964401626,UNKNOWN
2024-01-23T06:19,-0.4357847896440177,UNKNOWN
2024-01-23T06:20,-0.635784789644017,UNKNOWN
2024-01-23T06:21,-0.9357847896440177,UNKNOWN
2024-01-23T06:22,-1.2357847896440184,UNKNOWN
2024-01-23T06:23,-1.535784789644019,UNKNOWN
2024-01-23T06:24,-1.7357847896440184,UNKNOWN
2024-01-23T06:25,-1.9357847896440177,UNKNOWN
2024-01-23T06:26,-2.135784789644017,UNKNOWN
2024-01-23T06:27,-2.2357847896440184,UNKNOWN
2024-01-23T06:28,-2.3357847896440163,UNKNOWN
2024-01-23T06:29,-2.4357847896440177,UNKNOWN
2024-01-23T06:30,-2.635784789644017,UNKNOWN
2024-01-23T06:31,-2.7357847896440184,UNKNOWN
2024-01-23T06:32,-2.7357847896440184,UNKNOWN
2024-01-23T06:33,-2.635784789644017,UNKNOWN
2024-01-23T06:34,-2.4357847896440177,UNKNOWN
2024-01-23T06:35,-2.2357847896440184,UNKNOWN
2024-01-23T06:36,-2.035784789644019,UNKNOWN
2024-01-23T06:37,-1.8357847896440163,UNKNOWN
2024-01-23T06:38,-1.7357847896440184,UNKNOWN
2024-01-23T06:39,-1.535784789644019,UNKNOWN
2024-01-23T06:40,-1.4357847896440177,UNKNOWN
2024-01-23T06:41,-1.2357847896440184,UNKNOWN
2024-01-23T06:42,-1.135784789644017,UNKNOWN
2024-01-23T06:43,-0.9357847896440177,UNKNOWN
2024-01-23T06:44,-0.8357847896440163,UNKNOWN
2024-01-23T06:45,-0.7357847896440184,UNKNOWN
2024-01-23T06:46,-0.635784789644017,UNKNOWN
2024-01-23T06:47,-0.5357847896440191,UNKNOWN
2024-01-23T06:48,-0.4357847896440177,UNKNOWN
2024-01-23T06:49,-0.33578478964401626,UNKNOWN
2024-01-23T06:50,-0.23578478964401484,UNKNOWN
2024-01-23T06:51,-0.13578478964402052,UNKNOWN
2024-01-23T06:52,-0.0357847896440191,UNKNOWN
2024-01-23T06:53,0.06421521035598232,UNKNOWN
2024-01-23T06:54,0.06421521035598232,UNKNOWN
2024-01-23T06:55,0.06421521035598232,UNKNOWN
2024-01-23T06:56,-0.13578478964402052,UNKNOWN
2024-01-23T06:57,-0.4357847896440177,UNKNOWN
2024-01-23T06:58,-0.9357847896440177,UNKNOWN
2024-01-23T06:59,-1.2357847896440184,UNKNOWN
2024-01-23T07:00,-1.4357847896440177,UNKNOWN
2024-01-23T07:01,-1.7357847896440184,UNKNOWN
2024-01-23T07:02,-1.9357847896440177,UNKNOWN
2024-01-23T07:03,-2.035784789644019,UNKNOWN
2024-01-23T07:04,-2.135784789644017,UNKNOWN
2024-01-23T07:05,-2.035784789644019,UNKNOWN
2024-01-23T07:06,-2.3357847896440163,UNKNOWN
2024-01-23T07:07,-2.4357847896440177,UNKNOWN
2024-01-23T07:08,-2.635784789644017,UNKNOWN
2024-01-23T07:09,-2.7357847896440184,UNKNOWN
2024-01-23T07:10,-2.8357847896440163,UNKNOWN
2024-01-23T07:11,-2.9357847896440177,UNKNOWN
2024-01-23T07:12,-3.035784789644019,UNKNOWN
2024-01-23T07:13,-3.135784789644017,UNKNOWN
2024-01-23T07:14,-3.035784789644019,UNKNOWN
2024-01-23T07:15,-2.2357847896440184,UNKNOWN
2024-01-23T07:16,-1.3357847896440163,UNKNOWN
2024-01-23T07:17,-0.7357847896440184,UNKNOWN
2024-01-23T07:18,-0.23578478964401484,UNKNOWN
2024-01-23T07:19,0.16421521035598374,UNKNOWN
2024-01-23T07:20,0.4642152103559809,UNKNOWN
2024-01-23T07:21,0.6642152103559837,UNKNOWN
2024-01-23T07:22,0.8642152103559795,UNKNOWN
2024-01-23T07:23,1.1642152103559837,UNKNOWN
2024-01-23T07:24,0.5642152103559823,UNKNOWN
2024-01-23T07:25,0.06421521035598232,UNKNOWN
2024-01-23T07:26,-0.23578478964401484,UNKNOWN
2024-01-23T07:27,-0.5357847896440191,UNKNOWN
2024-01-23T07:28,-0.7357847896440184,UNKNOWN
2024-01-23T07:29,-0.9357847896440177,UNKNOWN
2024-01-23T07:30,-1.035784789644019,UNKNOWN
2024-01-23T07:31,-1.2357847896440184,UNKNOWN
2024-01-23T07:32,-1.135784789644017,UNKNOWN
2024-01-23T07:33,-1.4357847896440177,UNKNOWN
2024-01-23T07:34,-1.535784789644019,UNKNOWN
2024-01-23T07:35,-1.7357847896440184,UNKNOWN
2024-01-23T07:36,-1.9357847896440177,UNKNOWN
2024-01-23T07:37,-2.135784789644017,UNKNOWN
2024-01-23T07:38,-2.2357847896440184,UNKNOWN
2024-01-23T07:39,-2.2357847896440184,UNKNOWN
2024-01-23T07:40,-2.3357847896440163,UNKNOWN
2024-01-23T07:41,-2.2357847896440184,UNKNOWN
2024-01-23T07:42,-2.2357847896440184,UNKNOWN
2024-01-23T07:43,-2.2357847896440184,UNKNOWN
2024-01-23T07:44,-2.2357847896440184,UNKNOWN
2024-01-23T07:45,-2.2357847896440184,UNKNOWN
2024-01-23T07:46,-2.635784789644017,UNKNOWN
2024-01-23T07:47,-2.9357847896440177,UNKNOWN
2024-01-23T07:48,-3.135784789644017,UNKNOWN
2024-01-23T07:49,-3.135784789644017,UNKNOWN
2024-01-23T07:50,-2.8357847896440163,UNKNOWN
2024-01-23T07:51,-2.8357847896440163,UNKNOWN
2024-01-23T07:52,-2.8357847896440163,UNKNOWN
2024-01-23T07:53,-2.635784789644017,UNKNOWN
2024-01-23T07:54,-2.535784789644019,UNKNOWN
2024-01-23T07:55,-2.3357847896440163,UNKNOWN
2024-01-23T07:56,-2.4357847896440177,UNKNOWN
2024-01-23T07:57,-2.8357847896440163,UNKNOWN
2024-01-23T07:58,-2.9357847896440177,UNKNOWN
2024-01-23T07:59,-3.035784789644019,UNKNOWN
2024-01-23T08:00,-3.035784789644019,UNKNOWN
2024-01-23T08:01,-3.035784789644019,UNKNOWN
2024-01-23T08:02,-3.135784789644017,UNKNOWN
2024-01-23T08:03,-3.135784789644017,UNKNOWN
2024-01-23T08:04,-3.2357847896440184,UNKNOWN
2024-01-23T08:05,-3.3357847896440163,UNKNOWN
2024-01-23T08:06,-3.3357847896440163,UNKNOWN
2024-01-23T08:07,-3.4357847896440177,UNKNOWN
2024-01-23T08:08,-3.635784789644017,UNKNOWN
2024-01-23T08:09,-3.635784789644017,UNKNOWN
2024-01-23T08:10,-3.8357847896440163,UNKNOWN
2024-01-23T08:11,-4.035784789644019,UNKNOWN
2024-01-23T08:12,-4.235784789644018,UNKNOWN
